Average,,,"01:59.5555", "43.7060", "39.8670", "35.9825"
Best possible,,, "01:44.9010", "29.3290", "39.7700", "35.8020"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NotJames"
"1 ", ferrari_312t, no,"0", "02:13.1380", "51.6430", "39.7840", "41.7110",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:48.9410", "33.3330", "40.0450", "35.5630",  "F:S - R:S",     
Average,,,"02:01.0395", "42.4880", "39.9145", "38.6370"
Best possible,,, "01:48.6800", "33.3330", "39.7840", "35.5630"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"marzen224"
"1 ", ferrari_312t, no,"0", "02:26.5390", "66.0840", "42.7760", "37.6790",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:49.4050", "30.4750", "42.0430", "36.8870",  "F:S - R:S",     
Average,,,"02:07.9720", "48.2795", "42.4095", "37.2830"
Best possible,,, "01:49.4050", "30.4750", "42.0430", "36.8870"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Salzeder"
"1 ", ferrari_312t, no,"0", "03:09.5140", "111.4160", "41.1170", "36.9810",  "F:S - R:S",     
Average,,,"03:09.5140", "111.4160", "41.1170", "36.9810"
Best possible,,, "03:09.5140", "111.4160", "41.1170", "36.9810"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NihonTiger"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"ShadowRaiken"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Georgin"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Barricade"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Trempale"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"HonoredGoat"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Waffles"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Birb"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast"
No laps for this driver


Practice best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ferrari_312t", "01:45.4000", ""
"Electro", "ferrari_312t", "01:45.4560", "0.056"
"NotJames", "ferrari_312t", "01:48.9410", "3.541"
"marzen224", "ferrari_312t", "01:49.4050", "4.005"
"NotJames", "ferrari_312t", "02:13.1380", "27.738"
"Electro", "ferrari_312t", "02:13.6550", "28.255"
"McLarenTim", "ferrari_312t", "02:18.1240", "32.724"
"marzen224", "ferrari_312t", "02:26.5390", "41.139"
"Salzeder", "ferrari_312t", "03:09.5140", "84.114"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ferrari_312t", "01:45.4000", ""
"Electro", "ferrari_312t", "01:45.4560", "0.056"
"NotJames", "ferrari_312t", "01:48.9410", "3.541"
"marzen224", "ferrari_312t", "01:49.4050", "4.005"
"Salzeder", "ferrari_312t", "03:09.5140", "84.114"


Practice consistency
'======================
Driver, Vehicle, Consistency,
"McLarenTim", "ferrari_312t", "-",
"gunciz", "ferrari_312t", "-",
"Birb", "ferrari_312t", "-",
"Waffles", "ferrari_312t", "-",
"HonoredGoat", "ferrari_312t", "-",
"MrGrinder", "ferrari_312t", "-",
"Trempale", "ferrari_312t", "-",
"Barricade", "ferrari_312t", "-",
"Georgin", "ferrari_312t", "-",
"Electro", "ferrari_312t", "-",
"Viperion_NZ", "ferrari_312t", "-",
"ShadowRaiken", "ferrari_312t", "-",
"NihonTiger", "ferrari_312t", "-",
"Salzeder", "ferrari_312t", "-",
"marzen224", "ferrari_312t", "-",
"NotJames", "ferrari_312t", "-",
"Broadcast", "lotus_49", "-",




Practice sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ferrari_312t", "29.3290", "-"
"McLarenTim", "ferrari_312t", "29.6150", "0.2860"
"marzen224", "ferrari_312t", "30.4750", "1.1460"
"NotJames", "ferrari_312t", "33.3330", "4.0040"
"Salzeder", "ferrari_312t", "111.4160", "82.0870"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ferrari_312t", "39.7700", "-"
"NotJames", "ferrari_312t", "39.7840", "0.0140"
"McLarenTim", "ferrari_312t", "39.9110", "0.1410"
"Salzeder", "ferrari_312t", "41.1170", "1.3470"
"marzen224", "ferrari_312t", "42.0430", "2.2730"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"NotJames", "ferrari_312t", "35.5630", "-"
"Electro", "ferrari_312t", "35.8020", "0.2390"
"McLarenTim", "ferrari_312t", "35.8740", "0.3110"
"marzen224", "ferrari_312t", "36.8870", "1.3240"
"Salzeder", "ferrari_312t", "36.9810", "1.4180"


Practice incidents worth reviewing
'======================
Date, Incident







'+++++++++++++++++++++
Qualify
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "Qualify"
Track:, "imola1994"
Pole, "Electro(01:43.0120)"
Lasted laps, "5"
Host, "Unknown"



Qualify result
'======================
Pos,   Class, Team, Vehicle, Driver, Laps, Best lap, Gap
"1",   "", "", "ferrari_312t", "Electro", "5", "01:43.0120", "-",
"2",   "", "", "ferrari_312t", "NotJames", "5", "01:43.5920", "00:00.5800",
"3",   "", "", "ferrari_312t", "Waffles", "5", "01:43.6540", "00:00.6420",
"4",   "", "", "ferrari_312t", "gunciz", "5", "01:43.9260", "00:00.9140",
"5",   "", "", "ferrari_312t", "McLarenTim", "5", "01:44.1770", "00:01.1650",
"6",   "", "", "ferrari_312t", "Salzeder", "4", "01:46.1710", "00:03.1590",
"7",   "", "", "ferrari_312t", "Viperion_NZ", "4", "01:46.4170", "00:03.4050",
"8",   "", "", "ferrari_312t", "marzen224", "5", "01:47.1250", "00:04.1130",
"9",   "", "", "ferrari_312t", "HonoredGoat", "3", "01:48.5430", "00:05.5310",
"10",   "", "", "ferrari_312t", "Barricade", "5", "01:51.9650", "00:08.9530",
"11",   "", "", "ferrari_312t", "NihonTiger", "0", "-", "-",
"12",   "", "", "ferrari_312t", "ShadowRaiken", "0", "-", "-",
"13",   "", "", "ferrari_312t", "Georgin", "0", "-", "-",
"14",   "", "", "ferrari_312t", "Trempale", "0", "-", "-",
"15",   "", "", "ferrari_312t", "MrGrinder", "0", "-", "-",
"16",   "", "", "ferrari_312t", "Birb", "0", "-", "-",
"17",   "", "", "lotus_49", "Broadcast", "0", "-", "-",

Qualify laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Electro"
"1 ", ferrari_312t, no,"0", "02:08.3930", "53.7920", "39.1600", "35.4410",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:43.0120", "29.2070", "38.8580", "34.9470",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:48.4550", "29.1030", "40.2570", "39.0950",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:43.8260", "29.2700", "39.1550", "35.4010",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "01:43.4120", "29.1180", "38.8710", "35.4230",  "F:S - R:S",     
Average,,,"01:49.4196", "34.0980", "39.2602", "36.0614"
Best possible,,, "01:42.9080", "29.1030", "38.8580", "34.9470"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NotJames"
"1 ", ferrari_312t, no,"0", "02:21.2550", "56.3800", "47.2010", "37.6740",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "02:39.0020", "83.6270", "39.8350", "35.5400",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "02:37.1070", "81.7360", "39.1100", "36.2610",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:53.0570", "29.0870", "41.5890", "42.3810",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "01:43.5920", "29.1090", "38.8980", "35.5850",  "F:S - R:S",     
Average,,,"02:14.8026", "55.9878", "41.3266", "37.4882"
Best possible,,, "01:43.5250", "29.0870", "38.8980", "35.5400"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Waffles"
"1 ", ferrari_312t, no,"0", "02:05.0420", "48.0380", "40.7880", "36.2160",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:45.2170", "29.4910", "40.1630", "35.5630",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:44.6170", "29.1880", "39.6940", "35.7350",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:54.5350", "29.2380", "49.9230", "35.3740",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "01:43.6540", "29.3550", "39.3830", "34.9160",  "F:S - R:S",     
Average,,,"01:50.6130", "33.0620", "41.9902", "35.5608"
Best possible,,, "01:43.4870", "29.1880", "39.3830", "34.9160"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", ferrari_312t, no,"0", "01:54.0280", "39.0940", "39.4920", "35.4420",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:45.2870", "29.3900", "40.2030", "35.6940",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:43.9260", "29.1900", "39.3380", "35.3980",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "02:36.7750", "72.3690", "45.8050", "38.6010",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "01:43.9740", "29.3370", "38.8980", "35.7390",  "F:S - R:S",     
Average,,,"01:56.7980", "39.8760", "40.7472", "36.1748"
Best possible,,, "01:43.4860", "29.1900", "38.8980", "35.3980"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", ferrari_312t, no,"0", "01:59.6720", "43.1500", "40.6750", "35.8470",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:45.6890", "29.8740", "40.1660", "35.6490",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:44.5820", "29.4010", "39.5370", "35.6440",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:44.1770", "29.4780", "39.4010", "35.2980",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "04:17.4830", "182.3070", "39.8070", "35.3690",  "F:S - R:S",     
Average,,,"02:18.3206", "62.8420", "39.9172", "35.5614"
Best possible,,, "01:44.1000", "29.4010", "39.4010", "35.2980"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Salzeder"
"1 ", ferrari_312t, no,"0", "02:17.9230", "56.3150", "44.9560", "36.6520",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "02:52.3920", "94.7440", "40.9630", "36.6850",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:46.4330", "29.5190", "40.4510", "36.4630",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:46.1710", "29.3960", "40.6490", "36.1260",  "F:S - R:S",     
Average,,,"02:10.7298", "52.4935", "41.7548", "36.4815"
Best possible,,, "01:45.9730", "29.3960", "40.4510", "36.1260"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", ferrari_312t, no,"0", "02:18.6500", "59.4550", "41.9720", "37.2230",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:48.5470", "30.5080", "41.4320", "36.6070",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:46.4170", "29.7150", "40.4270", "36.2750",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:48.2530", "29.9670", "41.1110", "37.1750",  "F:S - R:S",     
Average,,,"01:55.4668", "37.4113", "41.2355", "36.8200"
Best possible,,, "01:46.4170", "29.7150", "40.4270", "36.2750"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"marzen224"
"1 ", ferrari_312t, no,"0", "02:13.8800", "53.8210", "42.6010", "37.4580",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:47.4170", "29.8690", "40.8060", "36.7420",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:47.1250", "29.9900", "40.8880", "36.2470",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:47.3440", "29.7870", "40.8230", "36.7340",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "02:00.3440", "29.7910", "49.9640", "40.5890",  "F:S - R:S",     
Average,,,"01:55.2220", "34.6516", "43.0164", "37.5540"
Best possible,,, "01:46.8400", "29.7870", "40.8060", "36.2470"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"HonoredGoat"
"1 ", ferrari_312t, no,"0", "02:24.6200", "59.5210", "44.7210", "40.3780",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:49.2710", "30.4320", "41.6650", "37.1740",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:48.5430", "30.2340", "41.7420", "36.5670",  "F:S - R:S",     
Average,,,"02:00.8113", "40.0623", "42.7093", "38.0397"
Best possible,,, "01:48.4660", "30.2340", "41.6650", "36.5670"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Barricade"
"1 ", ferrari_312t, no,"0", "02:24.7450", "59.5560", "46.4080", "38.7810",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:55.3760", "31.4690", "43.7410", "40.1660",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:55.8190", "31.8090", "44.7740", "39.2360",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:51.9650", "30.9930", "43.1270", "37.8450",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "01:53.7850", "30.7330", "45.2470", "37.8050",  "F:S - R:S",     
Average,,,"02:00.3380", "36.9120", "44.6594", "38.7666"
Best possible,,, "01:51.6650", "30.7330", "43.1270", "37.8050"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NihonTiger"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"ShadowRaiken"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Georgin"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Trempale"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Birb"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast"
No laps for this driver


Qualify best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ferrari_312t", "01:43.0120", ""
"Electro", "ferrari_312t", "01:43.4120", "0.4"
"NotJames", "ferrari_312t", "01:43.5920", "0.58"
"Waffles", "ferrari_312t", "01:43.6540", "0.642"
"Electro", "ferrari_312t", "01:43.8260", "0.814"
"gunciz", "ferrari_312t", "01:43.9260", "0.914"
"gunciz", "ferrari_312t", "01:43.9740", "0.962"
"McLarenTim", "ferrari_312t", "01:44.1770", "1.165"
"McLarenTim", "ferrari_312t", "01:44.5820", "1.57"
"Waffles", "ferrari_312t", "01:44.6170", "1.605"
"Waffles", "ferrari_312t", "01:45.2170", "2.205"
"gunciz", "ferrari_312t", "01:45.2870", "2.275"
"McLarenTim", "ferrari_312t", "01:45.6890", "2.677"
"Salzeder", "ferrari_312t", "01:46.1710", "3.159"
"Viperion_NZ", "ferrari_312t", "01:46.4170", "3.405"
"Salzeder", "ferrari_312t", "01:46.4330", "3.421"
"marzen224", "ferrari_312t", "01:47.1250", "4.113"
"marzen224", "ferrari_312t", "01:47.3440", "4.332"
"marzen224", "ferrari_312t", "01:47.4170", "4.405"
"Viperion_NZ", "ferrari_312t", "01:48.2530", "5.241"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ferrari_312t", "01:43.0120", ""
"NotJames", "ferrari_312t", "01:43.5920", "0.58"
"Waffles", "ferrari_312t", "01:43.6540", "0.642"
"gunciz", "ferrari_312t", "01:43.9260", "0.914"
"McLarenTim", "ferrari_312t", "01:44.1770", "1.165"
"Salzeder", "ferrari_312t", "01:46.1710", "3.159"
"Viperion_NZ", "ferrari_312t", "01:46.4170", "3.405"
"marzen224", "ferrari_312t", "01:47.1250", "4.113"
"HonoredGoat", "ferrari_312t", "01:48.5430", "5.531"
"Barricade", "ferrari_312t", "01:51.9650", "8.953"


Qualify consistency
'======================
Driver, Vehicle, Consistency,
"Salzeder", "ferrari_312t", "99.75%  0.262",
"gunciz", "ferrari_312t", "99.32%  0.7045",
"HonoredGoat", "ferrari_312t", "99.33%  0.728",
"McLarenTim", "ferrari_312t", "99.08%  0.9585",
"Viperion_NZ", "ferrari_312t", "98.14%  1.983",
"Electro", "ferrari_312t", "97.85%  2.219",
"Barricade", "ferrari_312t", "97.30%  3.0283",
"Waffles", "ferrari_312t", "95.69%  4.469",
"marzen224", "ferrari_312t", "95.73%  4.5767",
"NotJames", "ferrari_312t", "90.86%  9.465",
"NihonTiger", "ferrari_312t", "-",
"ShadowRaiken", "ferrari_312t", "-",
"Georgin", "ferrari_312t", "-",
"Trempale", "ferrari_312t", "-",
"MrGrinder", "ferrari_312t", "-",
"Birb", "ferrari_312t", "-",
"Broadcast", "lotus_49", "-",




Qualify sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"NotJames", "ferrari_312t", "29.0870", "-"
"Electro", "ferrari_312t", "29.1030", "0.0160"
"Waffles", "ferrari_312t", "29.1880", "0.1010"
"gunciz", "ferrari_312t", "29.1900", "0.1030"
"Salzeder", "ferrari_312t", "29.3960", "0.3090"
"McLarenTim", "ferrari_312t", "29.4010", "0.3140"
"Viperion_NZ", "ferrari_312t", "29.7150", "0.6280"
"marzen224", "ferrari_312t", "29.7870", "0.7000"
"HonoredGoat", "ferrari_312t", "30.2340", "1.1470"
"Barricade", "ferrari_312t", "30.7330", "1.6460"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ferrari_312t", "38.8580", "-"
"NotJames", "ferrari_312t", "38.8980", "0.0400"
"gunciz", "ferrari_312t", "38.8980", "0.0400"
"Waffles", "ferrari_312t", "39.3830", "0.5250"
"McLarenTim", "ferrari_312t", "39.4010", "0.5430"
"Viperion_NZ", "ferrari_312t", "40.4270", "1.5690"
"Salzeder", "ferrari_312t", "40.4510", "1.5930"
"marzen224", "ferrari_312t", "40.8060", "1.9480"
"HonoredGoat", "ferrari_312t", "41.6650", "2.8070"
"Barricade", "ferrari_312t", "43.1270", "4.2690"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"Waffles", "ferrari_312t", "34.9160", "-"
"Electro", "ferrari_312t", "34.9470", "0.0310"
"McLarenTim", "ferrari_312t", "35.2980", "0.3820"
"gunciz", "ferrari_312t", "35.3980", "0.4820"
"NotJames", "ferrari_312t", "35.5400", "0.6240"
"Salzeder", "ferrari_312t", "36.1260", "1.2100"
"marzen224", "ferrari_312t", "36.2470", "1.3310"
"Viperion_NZ", "ferrari_312t", "36.2750", "1.3590"
"HonoredGoat", "ferrari_312t", "36.5670", "1.6510"
"Barricade", "ferrari_312t", "37.8050", "2.8890"


Qualify incidents worth reviewing
'======================
Date, Incident







'+++++++++++++++++++++
Race 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "Race"
Track:, "imola1994"
Winner, "Electro"
Led most laps, "Electro"
Best lap, "Electro (01:42.8110)"
Max laps, "11"
Lasted laps, "11"
Host, "Unknown"


Race 1 result
'======================
Pos,    Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1",  "", "", "ferrari_312t", "Electro", "11", "    19:02.5040", "01:42.8110", "99.50%", "10", "0", 
"2",  "", "", "ferrari_312t", "McLarenTim", "11", "  '+00:11.3700", "01:43.6230", "99.46%", "0", "0", 
"3",  "", "", "ferrari_312t", "NotJames", "11", "  '+00:21.4290", "01:44.2520", "98.99%", "0", "0", 
"4",  "", "", "ferrari_312t", "Waffles", "11", "  '+00:26.5690", "01:43.7660", "98.23%", "0", "0", 
"5",  "", "", "ferrari_312t", "gunciz", "11", "  '+00:30.9890", "01:43.6210", "98.39%", "0", "0", 
"6",  "", "", "ferrari_312t", "Viperion_NZ", "11", "  '+01:05.3630", "01:45.6560", "97.45%", "0", "0", 
"7",  "", "", "ferrari_312t", "MrGrinder", "11", "  '+01:13.7640", "01:45.8770", "96.40%", "0", "0", 
"8",  "", "", "ferrari_312t", "marzen224", "11", "  '+01:23.8530", "01:46.7080", "97.11%", "0", "0", 
"9",  "", "", "ferrari_312t", "Salzeder", "11", "  '+01:34.8590", "01:46.3670", "98.49%", "0", "0", 
"10",  "", "", "ferrari_312t", "HonoredGoat", "11", "  '+01:52.0580", "01:49.3280", "95.79%", "0", "0", 
"11",  "", "", "ferrari_312t", "Barricade", "11", "  '+02:02.0350", "01:50.5400", "96.30%", "0", "0", 
"12",  "", "", "ferrari_312t", "NihonTiger", "0", " DNF", "-", "-", "0", "0", 
"13",  "", "", "ferrari_312t", "Birb", "0", " DNF", "-", "-", "0", "0", 
"14",  "", "", "ferrari_312t", "Trempale", "0", " DNF", "-", "-", "0", "0", 
"15",  "", "", "ferrari_312t", "ShadowRaiken", "0", " DNF", "-", "-", "0", "0", 
"16",  "", "", "ferrari_312t", "Georgin", "0", " DNF", "-", "-", "0", "0", 
"17",  "", "", "lotus_49", "Broadcast", "0", " DNF", "-", "-", "0", "0", 


Race 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Electro"
"1 ", ferrari_312t, no,"0", "01:49.7990", "34.9560", "39.4280", "35.4150",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:43.3410", "29.3690", "38.9260", "35.0460",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:43.1980", "29.4160", "39.0190", "34.7630",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:42.8300", "29.1570", "38.8080", "34.8650",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "01:43.3760", "29.3020", "39.1410", "34.9330",  "F:S - R:S",     
"6 ", ferrari_312t, no,"0", "01:43.7100", "29.2080", "39.3700", "35.1320",  "F:S - R:S",     
"7 ", ferrari_312t, no,"0", "01:42.8110", "29.1060", "38.9870", "34.7180",  "F:S - R:S",     
"8 ", ferrari_312t, no,"0", "01:43.3440", "29.1290", "38.9570", "35.2580",  "F:S - R:S",     
"9 ", ferrari_312t, no,"0", "01:43.2110", "29.1780", "39.0060", "35.0270",  "F:S - R:S",     
"10 ", ferrari_312t, no,"0", "01:43.7590", "29.1890", "38.9750", "35.5950",  "F:S - R:S",     
"11 ", ferrari_312t, no,"0", "01:43.1180", "29.1200", "38.6820", "35.3160",  "F:S - R:S",     
Average,,,"01:43.8634", "29.7391", "39.0272", "35.0971"
Best possible,,, "01:42.5060", "29.1060", "38.6820", "34.7180"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", ferrari_312t, no,"0", "01:52.6340", "36.0000", "40.2970", "36.3370",  "F:S - R:S",     
"2 ", ferrari_312t, no,"0", "01:44.7080", "29.5950", "39.6260", "35.4870",  "F:S - R:S",     
"3 ", ferrari_312t, no,"0", "01:44.6230", "29.4680", "39.6990", "35.4560",  "F:S - R:S",     
"4 ", ferrari_312t, no,"0", "01:44.2260", "29.3410", "39.6040", "35.2810",  "F:S - R:S",     
"5 ", ferrari_312t, no,"0", "01:44.1290", "29.3570", "39.4110", "35.3610",  "F:S - R:S",     
"6 ", ferrari_312t, no,"0", "01:44.0740", "29.4150", "39.3660", "35.2930",  "F:S - R:S",     
"7 ", ferrari_312t, no,"0", "01:43.7800", "29.3820", "39.1090", "35.2890",  "F:S - R:S",     
