Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"bacsi97"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast"
No laps for this driver


Practice 1 best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"PhotonBurst", "urd_t5_maures_2018", "01:16.7320", ""
"maestro", "urd_t5_bayro_2018", "01:16.8430", "0.111"
"McLarenTim", "urd_t5_maures_2018", "01:16.8520", "0.12"
"MrGrinder", "urd_t5_bayro_2018", "01:17.0100", "0.278"
"maestro", "urd_t5_bayro_2018", "01:17.2330", "0.501"
"McLarenTim", "urd_t5_maures_2018", "01:45.1120", "28.38"
"maestro", "urd_t5_bayro_2018", "02:21.3330", "64.601"
"MrGrinder", "urd_t5_bayro_2018", "02:24.9370", "68.205"
"PhotonBurst", "urd_t5_maures_2018", "02:46.9190", "90.187"
"NihonTiger", "urd_t5_bayro_2018", "03:13.2540", "116.522"
"gunciz", "urd_t5_bayro_2018", "03:31.6220", "134.89"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"PhotonBurst", "urd_t5_maures_2018", "01:16.7320", ""
"maestro", "urd_t5_bayro_2018", "01:16.8430", "0.111"
"McLarenTim", "urd_t5_maures_2018", "01:16.8520", "0.12"
"MrGrinder", "urd_t5_bayro_2018", "01:17.0100", "0.278"
"NihonTiger", "urd_t5_bayro_2018", "03:13.2540", "116.522"
"gunciz", "urd_t5_bayro_2018", "03:31.6220", "134.89"


Practice 1 consistency
'======================
Driver, Vehicle, Consistency,
"maestro", "urd_t5_bayro_2018", "99.49%  0.39",
"PhotonBurst", "urd_t5_maures_2018", "-",
"McLarenTim", "urd_t5_maures_2018", "-",
"MrGrinder", "urd_t5_bayro_2018", "-",
"NihonTiger", "urd_t5_bayro_2018", "-",
"gunciz", "urd_t5_bayro_2018", "-",
"Viperion_NZ", "urd_t5_maures_2018", "-",
"xPsychedelix", "urd_t5_aura_2018", "-",
"sharkeh", "urd_t5_bayro_2018", "-",
"SouP", "urd_t5_bayro_2018", "-",
"bacsi97", "urd_t5_bayro_2018", "-",
"Broadcast", "ford_transit", "-",




Practice 1 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "23.8290", "-"
"MrGrinder", "urd_t5_bayro_2018", "23.9360", "0.1070"
"PhotonBurst", "urd_t5_maures_2018", "23.9790", "0.1500"
"maestro", "urd_t5_bayro_2018", "23.9820", "0.1530"
"NihonTiger", "urd_t5_bayro_2018", "136.3290", "112.5000"
"gunciz", "urd_t5_bayro_2018", "155.4220", "131.5930"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "20.6000", "-"
"PhotonBurst", "urd_t5_maures_2018", "20.6500", "0.0500"
"MrGrinder", "urd_t5_bayro_2018", "20.8090", "0.2090"
"maestro", "urd_t5_bayro_2018", "20.8480", "0.2480"
"gunciz", "urd_t5_bayro_2018", "22.4320", "1.8320"
"NihonTiger", "urd_t5_bayro_2018", "22.6390", "2.0390"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"maestro", "urd_t5_bayro_2018", "32.0130", "-"
"PhotonBurst", "urd_t5_maures_2018", "32.1030", "0.0900"
"MrGrinder", "urd_t5_bayro_2018", "32.2650", "0.2520"
"McLarenTim", "urd_t5_maures_2018", "32.4230", "0.4100"
"gunciz", "urd_t5_bayro_2018", "33.7680", "1.7550"
"NihonTiger", "urd_t5_bayro_2018", "34.2860", "2.2730"









'+++++++++++++++++++++
Qualify 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "QUALIFY"
Track:, "ks_brands_hatch, gp_prc"
Pole, "McLarenTim(01:15.7540)"
Lasted laps, "7"
Host, "Unknown"



Qualify 1 result
'======================
Pos,  Class, Team, Vehicle, Driver, Laps, Best lap, Gap
"1",  "", "", "urd_t5_maures_2018", "McLarenTim", "7", "01:15.7540", "-",
"2",  "", "", "urd_t5_maures_2018", "PhotonBurst", "6", "01:15.9720", "00:00.2180",
"3",  "", "", "urd_t5_bayro_2018", "maestro", "7", "01:16.2530", "00:00.4990",
"4",  "", "", "urd_t5_bayro_2018", "gunciz", "6", "01:16.3130", "00:00.5590",
"5",  "", "", "urd_t5_bayro_2018", "MrGrinder", "5", "01:17.0660", "00:01.3120",
"6",  "", "", "urd_t5_maures_2018", "Viperion_NZ", "4", "01:19.5200", "00:03.7660",
"7",  "", "", "urd_t5_bayro_2018", "NihonTiger", "5", "01:19.5840", "00:03.8300",
"8",  "", "", "urd_t5_aura_2018", "xPsychedelix", "0", "-", "-",
"9",  "", "", "urd_t5_bayro_2018", "sharkeh", "0", "-", "-",
"10",  "", "", "urd_t5_bayro_2018", "SouP", "0", "-", "-",
"11",  "", "", "urd_t5_bayro_2018", "bacsi97", "0", "-", "-",
"12",  "", "", "ford_transit", "Broadcast", "0", "-", "-",

Qualify 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", urd_t5_maures_2018, no,"0", "01:30.4090", "36.8410", "21.2490", "32.3190",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:15.7540", "23.6440", "20.4390", "31.6710",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:17.5410", "24.4850", "20.7090", "32.3470",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:51.8880", "57.9640", "21.5370", "32.3870",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:16.6250", "23.7770", "20.6150", "32.2330",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:18.7970", "23.8300", "20.4260", "34.5410",  "F:M - R:M",     
"7 ", urd_t5_maures_2018, no,"0", "01:15.7560", "23.5370", "20.5200", "31.6990",  "F:M - R:M",     
Average,,,"01:23.8243", "30.5826", "20.7850", "32.4567"
Best possible,,, "01:15.6340", "23.5370", "20.4260", "31.6710"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"PhotonBurst"
"1 ", urd_t5_maures_2018, no,"0", "01:32.7140", "38.8760", "21.5280", "32.3100",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:16.5830", "24.0500", "20.7900", "31.7430",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:16.4980", "24.0730", "20.6860", "31.7390",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "03:04.2000", "130.6450", "21.3880", "32.1670",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:22.3940", "24.3080", "23.6480", "34.4380",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:15.9720", "23.7360", "20.4480", "31.7880",  "F:M - R:M",     
Average,,,"01:38.0602", "44.2813", "21.4147", "32.3642"
Best possible,,, "01:15.9230", "23.7360", "20.4480", "31.7390"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"maestro"
"1 ", urd_t5_bayro_2018, no,"0", "01:38.1960", "44.1460", "21.7930", "32.2570",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:16.5800", "23.8810", "20.7670", "31.9320",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:16.4170", "23.8970", "20.6470", "31.8730",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "02:47.7290", "113.8690", "21.6410", "32.2190",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:16.6280", "23.8350", "20.6280", "32.1650",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "01:42.5260", "48.9580", "21.4020", "32.1660",  "F:M - R:M",     
"7 ", urd_t5_bayro_2018, no,"0", "01:16.2530", "23.7660", "20.5830", "31.9040",  "F:M - R:M",     
Average,,,"01:36.3327", "43.1931", "21.0659", "32.0737"
Best possible,,, "01:16.2220", "23.7660", "20.5830", "31.8730"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", urd_t5_bayro_2018, no,"0", "01:35.4020", "40.8540", "21.9420", "32.6060",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:16.3630", "23.6910", "20.7710", "31.9010",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:16.4060", "23.8960", "20.6640", "31.8460",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:50.7200", "56.7840", "21.5900", "32.3460",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:16.3130", "23.7260", "20.6240", "31.9630",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "02:08.3240", "73.7890", "21.8610", "32.6740",  "F:M - R:M",     
Average,,,"01:33.9214", "40.4567", "21.2420", "32.2227"
Best possible,,, "01:16.1610", "23.6910", "20.6240", "31.8460"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
"1 ", urd_t5_bayro_2018, no,"0", "02:02.4920", "65.9270", "22.8150", "33.7500",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:17.4210", "24.1590", "20.8080", "32.4540",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:17.0660", "23.8940", "20.8130", "32.3590",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "02:26.9590", "93.0350", "21.5100", "32.4140",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "02:40.2910", "106.3140", "21.1630", "32.8140",  "F:M - R:M",     
Average,,,"01:56.8458", "62.6658", "21.4218", "32.7582"
Best possible,,, "01:17.0610", "23.8940", "20.8080", "32.3590"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", urd_t5_maures_2018, no,"0", "02:04.6600", "67.3480", "23.2070", "34.1050",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:19.9030", "25.1920", "21.3160", "33.3950",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:19.5200", "25.0890", "21.2400", "33.1910",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:21.8940", "25.2920", "21.6140", "34.9880",  "F:M - R:M",     
Average,,,"01:31.4944", "35.7303", "21.8443", "33.9198"
Best possible,,, "01:19.5200", "25.0890", "21.2400", "33.1910"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NihonTiger"
"1 ", urd_t5_bayro_2018, no,"0", "02:03.3310", "66.8830", "22.8740", "33.5740",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "02:19.2940", "67.2270", "22.1570", "49.9100",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:19.7450", "24.3780", "21.4460", "33.9210",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:47.6020", "51.8330", "22.2750", "33.4940",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:19.5840", "24.7150", "21.4380", "33.4310",  "F:M - R:M",     
Average,,,"01:45.9112", "47.0072", "22.0380", "36.8660"
Best possible,,, "01:19.2470", "24.3780", "21.4380", "33.4310"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"xPsychedelix"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"sharkeh"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"SouP"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"bacsi97"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast"
No laps for this driver


Qualify 1 best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "01:15.7540", ""
"McLarenTim", "urd_t5_maures_2018", "01:15.7560", "0.002"
"PhotonBurst", "urd_t5_maures_2018", "01:15.9720", "0.218"
"maestro", "urd_t5_bayro_2018", "01:16.2530", "0.499"
"gunciz", "urd_t5_bayro_2018", "01:16.3130", "0.559"
"gunciz", "urd_t5_bayro_2018", "01:16.3630", "0.609"
"gunciz", "urd_t5_bayro_2018", "01:16.4060", "0.652"
"maestro", "urd_t5_bayro_2018", "01:16.4170", "0.663"
"PhotonBurst", "urd_t5_maures_2018", "01:16.4980", "0.744"
"maestro", "urd_t5_bayro_2018", "01:16.5800", "0.826"
"PhotonBurst", "urd_t5_maures_2018", "01:16.5830", "0.829"
"McLarenTim", "urd_t5_maures_2018", "01:16.6250", "0.871"
"maestro", "urd_t5_bayro_2018", "01:16.6280", "0.874"
"MrGrinder", "urd_t5_bayro_2018", "01:17.0660", "1.312"
"MrGrinder", "urd_t5_bayro_2018", "01:17.4210", "1.667"
"McLarenTim", "urd_t5_maures_2018", "01:17.5410", "1.787"
"McLarenTim", "urd_t5_maures_2018", "01:18.7970", "3.043"
"Viperion_NZ", "urd_t5_maures_2018", "01:19.5200", "3.766"
"NihonTiger", "urd_t5_bayro_2018", "01:19.5840", "3.83"
"NihonTiger", "urd_t5_bayro_2018", "01:19.7450", "3.991"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "01:15.7540", ""
"PhotonBurst", "urd_t5_maures_2018", "01:15.9720", "0.218"
"maestro", "urd_t5_bayro_2018", "01:16.2530", "0.499"
"gunciz", "urd_t5_bayro_2018", "01:16.3130", "0.559"
"MrGrinder", "urd_t5_bayro_2018", "01:17.0660", "1.312"
"Viperion_NZ", "urd_t5_maures_2018", "01:19.5200", "3.766"
"NihonTiger", "urd_t5_bayro_2018", "01:19.5840", "3.83"


Qualify 1 consistency
'======================
Driver, Vehicle, Consistency,
"gunciz", "urd_t5_bayro_2018", "99.91%  0.0715",
"NihonTiger", "urd_t5_bayro_2018", "99.80%  0.161",
"maestro", "urd_t5_bayro_2018", "99.62%  0.2887",
"MrGrinder", "urd_t5_bayro_2018", "99.54%  0.355",
"Viperion_NZ", "urd_t5_maures_2018", "98.27%  1.3785",
"McLarenTim", "urd_t5_maures_2018", "98.12%  1.4257",
"PhotonBurst", "urd_t5_maures_2018", "96.68%  2.5197",
"xPsychedelix", "urd_t5_aura_2018", "-",
"sharkeh", "urd_t5_bayro_2018", "-",
"SouP", "urd_t5_bayro_2018", "-",
"bacsi97", "urd_t5_bayro_2018", "-",
"Broadcast", "ford_transit", "-",




Qualify 1 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "23.5370", "-"
"gunciz", "urd_t5_bayro_2018", "23.6910", "0.1540"
"PhotonBurst", "urd_t5_maures_2018", "23.7360", "0.1990"
"maestro", "urd_t5_bayro_2018", "23.7660", "0.2290"
"MrGrinder", "urd_t5_bayro_2018", "23.8940", "0.3570"
"NihonTiger", "urd_t5_bayro_2018", "24.3780", "0.8410"
"Viperion_NZ", "urd_t5_maures_2018", "25.0890", "1.5520"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "20.4260", "-"
"PhotonBurst", "urd_t5_maures_2018", "20.4480", "0.0220"
"maestro", "urd_t5_bayro_2018", "20.5830", "0.1570"
"gunciz", "urd_t5_bayro_2018", "20.6240", "0.1980"
"MrGrinder", "urd_t5_bayro_2018", "20.8080", "0.3820"
"Viperion_NZ", "urd_t5_maures_2018", "21.2400", "0.8140"
"NihonTiger", "urd_t5_bayro_2018", "21.4380", "1.0120"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "31.6710", "-"
"PhotonBurst", "urd_t5_maures_2018", "31.7390", "0.0680"
"gunciz", "urd_t5_bayro_2018", "31.8460", "0.1750"
"maestro", "urd_t5_bayro_2018", "31.8730", "0.2020"
"MrGrinder", "urd_t5_bayro_2018", "32.3590", "0.6880"
"Viperion_NZ", "urd_t5_maures_2018", "33.1910", "1.5200"
"NihonTiger", "urd_t5_bayro_2018", "33.4310", "1.7600"









'+++++++++++++++++++++
Race 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "RACE"
Track:, "ks_brands_hatch, gp_prc"
Winner, "maestro"
Led most laps, "maestro"
Best lap, "McLarenTim (01:16.3110)"
Lasted laps, "24"
Host, "Unknown"


Race 1 result
'======================
Pos,   Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1", "", "", "urd_t5_bayro_2018", "maestro", "24", "    31:26.7500", "01:16.7330", "97.90%", "9", "0", 
"2", "", "", "urd_t5_maures_2018", "McLarenTim", "24", "  '+00:03.3740", "01:16.3110", "97.07%", "9", "0", 
"3", "", "", "urd_t5_maures_2018", "PhotonBurst", "24", "  '+00:03.7050", "01:16.5980", "97.55%", "5", "0", 
"4", "", "", "urd_t5_bayro_2018", "MrGrinder", "24", "  '+00:23.8230", "01:17.1840", "97.29%", "0", "0", 
"5", "", "", "urd_t5_bayro_2018", "gunciz", "24", "  '+00:23.9070", "01:16.7660", "98.76%", "0", "0", 
"6", "", "", "urd_t5_bayro_2018", "NihonTiger", "24", "  '+01:19.8020", "01:18.9820", "96.58%", "0", "0", 
"7", "", "", "urd_t5_maures_2018", "Viperion_NZ", "23", "  '+01:32.9750", "01:19.1160", "97.24%", "0", "0", 
"8", "", "", "urd_t5_aura_2018", "xPsychedelix", "0", " DNF", "-", "-", "0", "0", 
"9", "", "", "urd_t5_bayro_2018", "sharkeh", "0", " DNF", "-", "-", "0", "0", 
"10", "", "", "urd_t5_bayro_2018", "SouP", "0", " DNF", "-", "-", "0", "0", 
"11", "", "", "urd_t5_bayro_2018", "bacsi97", "0", " DNF", "-", "-", "0", "0", 
"12", "", "", "ford_transit", "Broadcast", "0", " DNF", "-", "-", "0", "0", 


Race 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"maestro"
"1 ", urd_t5_bayro_2018, no,"0", "01:26.5050", "32.4410", "21.6990", "32.3650",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:17.2200", "24.0120", "20.8440", "32.3640",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:16.9310", "24.0700", "20.7360", "32.1250",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:16.7450", "23.9970", "20.6360", "32.1120",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:16.7950", "23.9690", "20.6510", "32.1750",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "01:17.1710", "23.8380", "20.8880", "32.4450",  "F:M - R:M",     
"7 ", urd_t5_bayro_2018, no,"0", "01:16.7730", "23.9250", "20.7360", "32.1120",  "F:M - R:M",     
"8 ", urd_t5_bayro_2018, no,"0", "01:16.7330", "23.8900", "20.8040", "32.0390",  "F:M - R:M",     
"9 ", urd_t5_bayro_2018, no,"0", "01:16.7590", "23.9610", "20.7080", "32.0900",  "F:M - R:M",     
"10 ", urd_t5_bayro_2018, no,"0", "01:16.8930", "23.9730", "20.7130", "32.2070",  "F:M - R:M",     
"11 ", urd_t5_bayro_2018, no,"0", "01:34.4680", "24.3270", "20.9830", "49.1580",  "F:M - R:M",     
"12 ", urd_t5_bayro_2018, no,"0", "01:24.8300", "31.0060", "21.4160", "32.4080",  "F:M - R:M",     
"13 ", urd_t5_bayro_2018, no,"0", "01:17.6320", "24.3740", "20.7950", "32.4630",  "F:M - R:M",     
"14 ", urd_t5_bayro_2018, no,"0", "01:17.1360", "23.9500", "20.8490", "32.3370",  "F:M - R:M",     
"15 ", urd_t5_bayro_2018, no,"0", "01:18.0210", "24.8300", "20.9440", "32.2470",  "F:M - R:M",     
"16 ", urd_t5_bayro_2018, no,"0", "01:17.1700", "24.0300", "20.8880", "32.2520",  "F:M - R:M",     
"17 ", urd_t5_bayro_2018, no,"0", "01:17.3790", "24.2290", "21.0190", "32.1310",  "F:M - R:M",     
"18 ", urd_t5_bayro_2018, no,"0", "01:17.4270", "24.2180", "20.8490", "32.3600",  "F:M - R:M",     
"19 ", urd_t5_bayro_2018, no,"0", "01:17.4350", "24.2010", "20.8350", "32.3990",  "F:M - R:M",     
"20 ", urd_t5_bayro_2018, no,"0", "01:17.5550", "24.2840", "20.9350", "32.3360",  "F:M - R:M",     
"21 ", urd_t5_bayro_2018, no,"0", "01:17.2810", "23.9880", "20.7710", "32.5220",  "F:M - R:M",     
"22 ", urd_t5_bayro_2018, no,"0", "01:17.3560", "24.0130", "20.9160", "32.4270",  "F:M - R:M",     
"23 ", urd_t5_bayro_2018, no,"0", "01:17.1400", "23.8740", "20.8880", "32.3780",  "F:M - R:M",     
"24 ", urd_t5_bayro_2018, no,"0", "01:17.4010", "24.1800", "20.7990", "32.4220",  "F:M - R:M",     
Average,,,"01:18.6149", "24.7325", "20.8876", "32.9948"
Best possible,,, "01:16.5130", "23.8380", "20.6360", "32.0390"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", urd_t5_maures_2018, no,"0", "01:25.7970", "31.8140", "21.4390", "32.5440",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:16.9670", "24.0200", "20.8620", "32.0850",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:17.1280", "24.0420", "20.8340", "32.2520",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:16.8340", "23.8780", "20.7000", "32.2560",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:16.9460", "23.9460", "20.8170", "32.1830",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:16.7010", "23.8970", "20.7860", "32.0180",  "F:M - R:M",     
"7 ", urd_t5_maures_2018, no,"0", "01:16.9140", "23.9660", "20.7370", "32.2110",  "F:M - R:M",     
"8 ", urd_t5_maures_2018, no,"0", "01:16.7830", "23.8850", "20.7910", "32.1070",  "F:M - R:M",     
"9 ", urd_t5_maures_2018, no,"0", "01:16.7840", "23.9100", "20.8250", "32.0490",  "F:M - R:M",     
"10 ", urd_t5_maures_2018, no,"0", "01:36.4200", "23.9780", "20.7680", "51.6740",  "F:M - R:M",     
