"4 ", ks_ferrari_sf70h, no,"0", "01:19.0170", "21.9660", "30.0240", "27.0270",  "F:US - R:US",     
"5 ", ks_ferrari_sf70h, no,"0", "01:20.1310", "22.3780", "30.5780", "27.1750",  "F:US - R:US",     
"6 ", ks_ferrari_sf70h, no,"0", "01:19.7730", "21.7590", "29.6540", "28.3600",  "F:US - R:US",     
"7 ", ks_ferrari_sf70h, no,"0", "01:19.3260", "21.8110", "30.2400", "27.2750",  "F:US - R:US",     
Average,,,"01:26.8871", "29.1020", "30.1577", "27.6274"
Best possible,,, "01:18.4400", "21.7590", "29.6540", "27.0270"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Birb"
"1 ", ks_ferrari_sf70h, no,"0", "02:00.9670", "49.6690", "36.4230", "34.8750",  "F:US - R:US",     
"2 ", ks_ferrari_sf70h, no,"0", "01:19.2280", "22.0200", "30.1230", "27.0850",  "F:US - R:US",     
"3 ", ks_ferrari_sf70h, no,"0", "03:33.6840", "149.7610", "34.8750", "29.0480",  "F:US - R:US",     
"4 ", ks_ferrari_sf70h, no,"0", "01:29.4960", "22.1400", "37.2600", "30.0960",  "F:US - R:US",     
Average,,,"02:05.8438", "60.8975", "34.6703", "30.2760"
Best possible,,, "01:19.2280", "22.0200", "30.1230", "27.0850"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Salzeder"
"1 ", ks_ferrari_sf70h, no,"0", "02:06.3960", "59.7500", "32.7110", "33.9350",  "F:US - R:US",     
"2 ", ks_ferrari_sf70h, no,"0", "01:21.1520", "22.4730", "30.6000", "28.0790",  "F:US - R:US",     
"3 ", ks_ferrari_sf70h, no,"0", "01:55.8500", "53.9390", "32.6350", "29.2760",  "F:US - R:US",     
"4 ", ks_ferrari_sf70h, no,"0", "02:32.9840", "92.6080", "32.1210", "28.2550",  "F:US - R:US",     
"5 ", ks_ferrari_sf70h, no,"0", "01:19.6980", "22.0300", "30.1680", "27.5000",  "F:US - R:US",     
Average,,,"01:51.2160", "50.1600", "31.6470", "29.4090"
Best possible,,, "01:19.6980", "22.0300", "30.1680", "27.5000"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"marzen224"
"1 ", ks_ferrari_sf70h, no,"0", "01:56.8500", "45.3850", "36.1840", "35.2810",  "F:US - R:US",     
"2 ", ks_ferrari_sf70h, no,"0", "01:22.0300", "23.3190", "31.2110", "27.5000",  "F:US - R:US",     
"3 ", ks_ferrari_sf70h, no,"0", "01:20.7580", "22.3210", "30.3250", "28.1120",  "F:US - R:US",     
"4 ", ks_ferrari_sf70h, no,"0", "02:16.7430", "45.9950", "53.8110", "36.9370",  "F:US - R:US",     
"5 ", ks_ferrari_sf70h, no,"0", "01:21.0000", "22.6430", "31.2120", "27.1450",  "F:US - R:US",     
"6 ", ks_ferrari_sf70h, no,"0", "01:20.5630", "22.2560", "30.4110", "27.8960",  "F:US - R:US",     
Average,,,"01:36.3240", "30.3198", "35.5257", "30.4785"
Best possible,,, "01:19.7260", "22.2560", "30.3250", "27.1450"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", ks_ferrari_sf70h, no,"0", "02:30.6730", "72.8230", "32.1710", "45.6790",  "F:US - R:US",     
"2 ", ks_ferrari_sf70h, no,"0", "01:24.5070", "23.8470", "31.7330", "28.9270",  "F:US - R:US",     
"3 ", ks_ferrari_sf70h, no,"0", "01:22.9660", "23.1390", "31.3100", "28.5170",  "F:US - R:US",     
Average,,,"01:46.0486", "39.9363", "31.7380", "34.3743"
Best possible,,, "01:22.9660", "23.1390", "31.3100", "28.5170"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"summotion."
"1 ", ks_ferrari_sf70h, no,"0", "05:01.6530", "222.6330", "34.3890", "44.6310",  "F:S - R:S",     
"2 ", ks_ferrari_sf70h, no,"0", "01:32.3570", "26.2530", "34.5410", "31.5630",  "F:S - R:S",     
"3 ", ks_ferrari_sf70h, no,"0", "01:38.2910", "32.9650", "33.9660", "31.3600",  "F:S - R:S",     
"4 ", ks_ferrari_sf70h, no,"0", "01:38.1290", "25.6250", "34.6510", "37.8530",  "F:S - R:S",     
Average,,,"02:27.6076", "76.8690", "34.3868", "36.3518"
Best possible,,, "01:30.9510", "25.6250", "33.9660", "31.3600"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Jifu"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast"
No laps for this driver


Qualify best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ks_ferrari_sf70h", "01:17.8930", ""
"Electro", "ks_ferrari_sf70h", "01:18.1060", "0.213"
"Electro", "ks_ferrari_sf70h", "01:18.4170", "0.524"
"gunciz", "ks_ferrari_sf70h", "01:18.6860", "0.793"
"NotJames", "ks_ferrari_sf70h", "01:18.9720", "1.079"
"McLarenTim", "ks_ferrari_sf70h", "01:19.0170", "1.124"
"Birb", "ks_ferrari_sf70h", "01:19.2280", "1.335"
"McLarenTim", "ks_ferrari_sf70h", "01:19.3260", "1.433"
"NotJames", "ks_ferrari_sf70h", "01:19.3560", "1.463"
"McLarenTim", "ks_ferrari_sf70h", "01:19.3780", "1.485"
"Salzeder", "ks_ferrari_sf70h", "01:19.6980", "1.805"
"McLarenTim", "ks_ferrari_sf70h", "01:19.7730", "1.88"
"McLarenTim", "ks_ferrari_sf70h", "01:20.1310", "2.238"
"Electro", "ks_ferrari_sf70h", "01:20.1580", "2.265"
"Electro", "ks_ferrari_sf70h", "01:20.1860", "2.293"
"marzen224", "ks_ferrari_sf70h", "01:20.5630", "2.67"
"marzen224", "ks_ferrari_sf70h", "01:20.7580", "2.865"
"marzen224", "ks_ferrari_sf70h", "01:21.0000", "3.107"
"Salzeder", "ks_ferrari_sf70h", "01:21.1520", "3.259"
"marzen224", "ks_ferrari_sf70h", "01:22.0300", "4.137"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ks_ferrari_sf70h", "01:17.8930", ""
"gunciz", "ks_ferrari_sf70h", "01:18.6860", "0.793"
"NotJames", "ks_ferrari_sf70h", "01:18.9720", "1.079"
"McLarenTim", "ks_ferrari_sf70h", "01:19.0170", "1.124"
"Birb", "ks_ferrari_sf70h", "01:19.2280", "1.335"
"Salzeder", "ks_ferrari_sf70h", "01:19.6980", "1.805"
"marzen224", "ks_ferrari_sf70h", "01:20.5630", "2.67"
"Viperion_NZ", "ks_ferrari_sf70h", "01:22.9660", "5.073"
"summotion.", "ks_ferrari_sf70h", "01:32.3570", "14.464"


Qualify consistency
'======================
Driver, Vehicle, Consistency,
"McLarenTim", "ks_ferrari_sf70h", "99.20%  0.635",
"marzen224", "ks_ferrari_sf70h", "99.13%  0.6997",
"Electro", "ks_ferrari_sf70h", "98.30%  1.3237",
"Salzeder", "ks_ferrari_sf70h", "98.18%  1.454",
"Viperion_NZ", "ks_ferrari_sf70h", "98.14%  1.541",
"summotion.", "ks_ferrari_sf70h", "93.66%  5.853",
"NotJames", "ks_ferrari_sf70h", "91.11%  7.0195",
"Birb", "ks_ferrari_sf70h", "87.04%  10.268",
"gunciz", "ks_ferrari_sf70h", "-",
"MrGrinder", "ks_ferrari_sf70h", "-",
"Jifu", "ks_ferrari_sf70h", "-",
"Broadcast", "lotus_49", "-",




Qualify sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ks_ferrari_sf70h", "21.6020", "-"
"McLarenTim", "ks_ferrari_sf70h", "21.7590", "0.1570"
"gunciz", "ks_ferrari_sf70h", "21.7750", "0.1730"
"NotJames", "ks_ferrari_sf70h", "22.0010", "0.3990"
"Birb", "ks_ferrari_sf70h", "22.0200", "0.4180"
"Salzeder", "ks_ferrari_sf70h", "22.0300", "0.4280"
"marzen224", "ks_ferrari_sf70h", "22.2560", "0.6540"
"Viperion_NZ", "ks_ferrari_sf70h", "23.1390", "1.5370"
"summotion.", "ks_ferrari_sf70h", "25.6250", "4.0230"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ks_ferrari_sf70h", "29.5160", "-"
"McLarenTim", "ks_ferrari_sf70h", "29.6540", "0.1380"
"gunciz", "ks_ferrari_sf70h", "29.9120", "0.3960"
"NotJames", "ks_ferrari_sf70h", "29.9200", "0.4040"
"Birb", "ks_ferrari_sf70h", "30.1230", "0.6070"
"Salzeder", "ks_ferrari_sf70h", "30.1680", "0.6520"
"marzen224", "ks_ferrari_sf70h", "30.3250", "0.8090"
"Viperion_NZ", "ks_ferrari_sf70h", "31.3100", "1.7940"
"summotion.", "ks_ferrari_sf70h", "33.9660", "4.4500"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"Electro", "ks_ferrari_sf70h", "26.7250", "-"
"NotJames", "ks_ferrari_sf70h", "26.9100", "0.1850"
"gunciz", "ks_ferrari_sf70h", "26.9990", "0.2740"
"McLarenTim", "ks_ferrari_sf70h", "27.0270", "0.3020"
"Birb", "ks_ferrari_sf70h", "27.0850", "0.3600"
"marzen224", "ks_ferrari_sf70h", "27.1450", "0.4200"
"Salzeder", "ks_ferrari_sf70h", "27.5000", "0.7750"
"Viperion_NZ", "ks_ferrari_sf70h", "28.5170", "1.7920"
"summotion.", "ks_ferrari_sf70h", "31.3600", "4.6350"









'+++++++++++++++++++++
Race 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "Race"
Track:, "imola, prc"
Winner, "NotJames"
Led most laps, "NotJames"
Best lap, "Electro (01:19.0880)"
Max laps, "14"
Lasted laps, "14"
Host, "Unknown"


Race 1 result
'======================
Pos,    Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1",  "", "", "ks_ferrari_sf70h", "NotJames", "14", "    18:50.1940", "01:19.7580", "99.36%", "13", "0", 
"2",  "", "", "ks_ferrari_sf70h", "McLarenTim", "14", "  '+00:00.8030", "01:19.4840", "99.01%", "0", "0", 
"3",  "", "", "ks_ferrari_sf70h", "gunciz", "14", "  '+00:01.2060", "01:19.4720", "99.07%", "0", "0", 
"4",  "", "", "ks_ferrari_sf70h", "Electro", "14", "  '+00:16.7500", "01:19.0880", "97.93%", "0", "0", 
"5",  "", "", "ks_ferrari_sf70h", "marzen224", "14", "  '+00:40.0760", "01:20.7170", "97.22%", "0", "0", 
"6",  "", "", "ks_ferrari_sf70h", "Salzeder", "14", "  '+01:04.1600", "01:21.0400", "94.93%", "0", "0", 
"7",  "", "", "ks_ferrari_sf70h", "Birb", "13", "  '+00:32.5120", "01:20.8220", "98.70%", "0", "0", 
"8",  "", "", "ks_ferrari_sf70h", "Viperion_NZ", "13", "  '+01:34.8970", "01:23.0170", "96.14%", "0", "0", 
"9",  "", "", "ks_ferrari_sf70h", "summotion.", "0", " DNF", "-", "-", "0", "0", 
"10",  "", "", "ks_ferrari_sf70h", "MrGrinder", "0", " DNF", "-", "-", "0", "0", 
"11",  "", "", "ks_ferrari_sf70h", "Jifu", "0", " DNF", "-", "-", "0", "0", 
"12",  "", "", "lotus_49", "Broadcast", "0", " DNF", "-", "-", "0", "0", 


Race 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NotJames"
"1 ", ks_ferrari_sf70h, no,"0", "01:27.2950", "29.2670", "30.7450", "27.2830",  "F:SS - R:SS",     
"2 ", ks_ferrari_sf70h, no,"0", "01:20.3480", "22.3660", "30.6500", "27.3320",  "F:SS - R:SS",     
"3 ", ks_ferrari_sf70h, no,"0", "01:20.4180", "22.6100", "30.5690", "27.2390",  "F:SS - R:SS",     
"4 ", ks_ferrari_sf70h, no,"0", "01:19.7580", "22.3100", "30.1420", "27.3060",  "F:SS - R:SS",     
"5 ", ks_ferrari_sf70h, no,"0", "01:20.4050", "22.5090", "30.7390", "27.1570",  "F:SS - R:SS",     
"6 ", ks_ferrari_sf70h, no,"0", "01:20.0220", "22.5020", "30.2500", "27.2700",  "F:SS - R:SS",     
"7 ", ks_ferrari_sf70h, no,"0", "01:19.9550", "22.2920", "30.1590", "27.5040",  "F:SS - R:SS",     
"8 ", ks_ferrari_sf70h, no,"0", "01:19.8330", "22.3400", "30.3130", "27.1800",  "F:SS - R:SS",     
"9 ", ks_ferrari_sf70h, no,"0", "01:20.4680", "22.3380", "30.5590", "27.5710",  "F:SS - R:SS",     
"10 ", ks_ferrari_sf70h, no,"0", "01:20.0930", "22.5830", "30.2680", "27.2420",  "F:SS - R:SS",     
"11 ", ks_ferrari_sf70h, no,"0", "01:20.3460", "22.3860", "30.5000", "27.4600",  "F:SS - R:SS",     
"12 ", ks_ferrari_sf70h, no,"0", "01:20.2520", "22.4460", "30.4870", "27.3190",  "F:SS - R:SS",     
"13 ", ks_ferrari_sf70h, no,"0", "01:20.6110", "22.5700", "30.5910", "27.4500",  "F:SS - R:SS",     
"14 ", ks_ferrari_sf70h, no,"0", "01:20.4430", "22.3840", "30.6680", "27.3910",  "F:SS - R:SS",     
Average,,,"01:20.7319", "22.9216", "30.4743", "27.3360"
Best possible,,, "01:19.5910", "22.2920", "30.1420", "27.1570"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", ks_ferrari_sf70h, no,"0", "01:28.3250", "29.9150", "30.9780", "27.4320",  "F:SS - R:SS",     
"2 ", ks_ferrari_sf70h, no,"0", "01:20.1380", "22.2820", "30.3570", "27.4990",  "F:SS - R:SS",     
"3 ", ks_ferrari_sf70h, no,"0", "01:20.3950", "22.3040", "30.6500", "27.4410",  "F:SS - R:SS",     
"4 ", ks_ferrari_sf70h, no,"0", "01:20.9020", "22.1370", "31.2470", "27.5180",  "F:SS - R:SS",     
"5 ", ks_ferrari_sf70h, no,"0", "01:19.7320", "22.2000", "30.1810", "27.3510",  "F:SS - R:SS",     
"6 ", ks_ferrari_sf70h, no,"0", "01:19.4840", "22.0420", "30.1820", "27.2600",  "F:SS - R:SS",     
"7 ", ks_ferrari_sf70h, no,"0", "01:21.6960", "22.2510", "29.9600", "29.4850",  "F:SS - R:SS",     
"8 ", ks_ferrari_sf70h, no,"0", "01:19.8070", "22.3020", "30.2080", "27.2970",  "F:SS - R:SS",     
"9 ", ks_ferrari_sf70h, no,"0", "01:20.6180", "22.5860", "30.5020", "27.5300",  "F:SS - R:SS",     
"10 ", ks_ferrari_sf70h, no,"0", "01:19.7700", "22.2820", "30.2270", "27.2610",  "F:SS - R:SS",     
"11 ", ks_ferrari_sf70h, no,"0", "01:19.7710", "22.0450", "30.2360", "27.4900",  "F:SS - R:SS",     
"12 ", ks_ferrari_sf70h, no,"0", "01:20.8440", "22.0380", "30.3480", "28.4580",  "F:SS - R:SS",     
"13 ", ks_ferrari_sf70h, no,"0", "01:19.6900", "22.3020", "30.1320", "27.2560",  "F:SS - R:SS",     
"14 ", ks_ferrari_sf70h, no,"0", "01:19.8540", "21.9210", "30.2800", "27.6530",  "F:SS - R:SS",     
Average,,,"01:20.7875", "22.7576", "30.3920", "27.6379"
Best possible,,, "01:19.1370", "21.9210", "29.9600", "27.2560"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", ks_ferrari_sf70h, no,"0", "01:29.4660", "29.7100", "31.8640", "27.8920",  "F:SS - R:SS",     
"2 ", ks_ferrari_sf70h, no,"0", "01:21.6290", "22.6390", "30.8920", "28.0980",  "F:SS - R:SS",     
"3 ", ks_ferrari_sf70h, no,"0", "01:21.1960", "22.6460", "30.9780", "27.5720",  "F:SS - R:SS",     
"4 ", ks_ferrari_sf70h, no,"0", "01:20.0740", "22.4110", "30.6450", "27.0180",  "F:SS - R:SS",     
"5 ", ks_ferrari_sf70h, no,"0", "01:21.7660", "23.4600", "31.2250", "27.0810",  "F:SS - R:SS",     
"6 ", ks_ferrari_sf70h, no,"0", "01:19.5880", "22.3800", "30.2490", "26.9590",  "F:SS - R:SS",     
"7 ", ks_ferrari_sf70h, no,"0", "01:19.6690", "22.2890", "30.4610", "26.9190",  "F:SS - R:SS",     
"8 ", ks_ferrari_sf70h, no,"0", "01:19.5790", "22.1730", "30.4150", "26.9910",  "F:SS - R:SS",     
"9 ", ks_ferrari_sf70h, no,"0", "01:20.3080", "22.6940", "30.6370", "26.9770",  "F:SS - R:SS",     
"10 ", ks_ferrari_sf70h, no,"0", "01:19.9080", "22.6360", "30.2630", "27.0090",  "F:SS - R:SS",     
"11 ", ks_ferrari_sf70h, no,"0", "01:19.6580", "22.4190", "30.2940", "26.9450",  "F:SS - R:SS",     
"12 ", ks_ferrari_sf70h, no,"0", "01:19.5980", "22.2960", "30.2300", "27.0720",  "F:SS - R:SS",     
"13 ", ks_ferrari_sf70h, no,"0", "01:19.5170", "22.1200", "30.5330", "26.8640",  "F:SS - R:SS",     
"14 ", ks_ferrari_sf70h, no,"0", "01:19.4720", "22.1110", "30.3890", "26.9720",  "F:SS - R:SS",     
Average,,,"01:20.8163", "22.9989", "30.6482", "27.1692"
Best possible,,, "01:19.2050", "22.1110", "30.2300", "26.8640"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Electro"
"1 ", ks_ferrari_sf70h, no,"0", "01:39.1870", "30.1800", "32.0530", "36.9540",  "F:S - R:S",     
"2 ", ks_ferrari_sf70h, no,"0", "01:20.3220", "22.2450", "30.4200", "27.6570",  "F:S - R:S",     
"3 ", ks_ferrari_sf70h, no,"0", "01:19.9910", "22.0850", "30.2860", "27.6200",  "F:S - R:S",     
"4 ", ks_ferrari_sf70h, no,"0", "01:28.5170", "29.9360", "31.3520", "27.2290",  "F:S - R:S",     
"5 ", ks_ferrari_sf70h, no,"0", "01:19.6520", "22.1560", "30.3210", "27.1750",  "F:S - R:S",     
"6 ", ks_ferrari_sf70h, no,"0", "01:19.8870", "22.2190", "30.3210", "27.3470",  "F:S - R:S",     
"7 ", ks_ferrari_sf70h, no,"0", "01:19.8430", "22.0130", "30.4300", "27.4000",  "F:S - R:S",     
"8 ", ks_ferrari_sf70h, no,"0", "01:22.7690", "24.3280", "30.9690", "27.4720",  "F:S - R:S",     
"9 ", ks_ferrari_sf70h, no,"0", "01:19.4270", "22.1510", "30.0690", "27.2070",  "F:S - R:S",     
"10 ", ks_ferrari_sf70h, no,"0", "01:19.3920", "22.0390", "30.1720", "27.1810",  "F:S - R:S",     
"11 ", ks_ferrari_sf70h, no,"0", "01:19.4830", "22.1480", "30.1860", "27.1490",  "F:S - R:S",     
"12 ", ks_ferrari_sf70h, no,"0", "01:19.0880", "22.0240", "30.0370", "27.0270",  "F:S - R:S",     
"13 ", ks_ferrari_sf70h, no,"0", "01:19.5040", "22.1780", "30.1460", "27.1800",  "F:S - R:S",     
"14 ", ks_ferrari_sf70h, no,"0", "01:19.8850", "22.1860", "30.4740", "27.2250",  "F:S - R:S",     
Average,,,"01:21.9249", "23.4206", "30.5169", "27.9874"
Best possible,,, "01:19.0770", "22.0130", "30.0370", "27.0270"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"marzen224"
"1 ", ks_ferrari_sf70h, no,"0", "01:34.0290", "32.7110", "32.6210", "28.6970",  "F:S - R:S",     
"2 ", ks_ferrari_sf70h, no,"0", "01:21.3150", "22.6890", "30.9780", "27.6480",  "F:S - R:S",     
"3 ", ks_ferrari_sf70h, no,"0", "01:22.2860", "23.0030", "31.5500", "27.7330",  "F:S - R:S",     
"4 ", ks_ferrari_sf70h, no,"0", "01:21.7040", "22.7990", "30.6990", "28.2060",  "F:S - R:S",     
"5 ", ks_ferrari_sf70h, no,"0", "01:25.1250", "26.3140", "31.0730", "27.7380",  "F:S - R:S",     
"6 ", ks_ferrari_sf70h, no,"0", "01:20.8100", "22.5090", "30.3070", "27.9940",  "F:S - R:S",     
"7 ", ks_ferrari_sf70h, no,"0", "01:21.3890", "22.9520", "30.6000", "27.8370",  "F:S - R:S",     
"8 ", ks_ferrari_sf70h, no,"0", "01:23.8560", "24.4870", "31.8640", "27.5050",  "F:S - R:S",     
"9 ", ks_ferrari_sf70h, no,"0", "01:21.1840", "22.4630", "30.9610", "27.7600",  "F:S - R:S",     
"10 ", ks_ferrari_sf70h, no,"0", "01:20.7170", "22.5330", "30.9730", "27.2110",  "F:S - R:S",     
"11 ", ks_ferrari_sf70h, no,"0", "01:21.1560", "23.3750", "30.5240", "27.2570",  "F:S - R:S",     
"12 ", ks_ferrari_sf70h, no,"0", "01:31.7540", "31.3740", "31.1890", "29.1910",  "F:S - R:S",     
"13 ", ks_ferrari_sf70h, no,"0", "01:21.2680", "23.3530", "30.5590", "27.3560",  "F:S - R:S",     
"14 ", ks_ferrari_sf70h, no,"0", "01:23.7010", "23.0810", "32.5900", "28.0300",  "F:S - R:S",     
Average,,,"01:23.5924", "24.5459", "31.1777", "27.8688"
Best possible,,, "01:19.9810", "22.4630", "30.3070", "27.2110"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Salzeder"
"1 ", ks_ferrari_sf70h, no,"0", "01:31.5300", "30.6630", "32.2380", "28.6290",  "F:S - R:S",     
"2 ", ks_ferrari_sf70h, no,"0", "01:23.2140", "22.9320", "30.8700", "29.4120",  "F:S - R:S",     
"3 ", ks_ferrari_sf70h, no,"0", "01:21.5490", "22.8410", "30.6820", "28.0260",  "F:S - R:S",     
"4 ", ks_ferrari_sf70h, no,"0", "01:23.0510", "22.9810", "30.5780", "29.4920",  "F:S - R:S",     
"5 ", ks_ferrari_sf70h, no,"0", "01:23.7610", "24.6350", "31.1090", "28.0170",  "F:S - R:S",     
"6 ", ks_ferrari_sf70h, no,"0", "01:21.5730", "22.8250", "30.8070", "27.9410",  "F:S - R:S",     
"7 ", ks_ferrari_sf70h, no,"0", "01:21.9270", "22.9630", "30.5960", "28.3680",  "F:S - R:S",     
"8 ", ks_ferrari_sf70h, no,"0", "01:39.5040", "39.8700", "31.7600", "27.8740",  "F:S - R:S",     
"9 ", ks_ferrari_sf70h, no,"0", "01:21.0400", "22.6340", "30.6370", "27.7690",  "F:S - R:S",     
"10 ", ks_ferrari_sf70h, no,"0", "01:25.7930", "22.8650", "31.2620", "31.6660",  "F:S - R:S",     
"11 ", ks_ferrari_sf70h, no,"0", "01:31.9100", "22.9660", "31.0320", "37.9120",  "F:S - R:S",     
"12 ", ks_ferrari_sf70h, no,"0", "01:23.9990", "22.7910", "32.9210", "28.2870",  "F:S - R:S",     
