"1 ", ks_ferrari_f138, no,"0", "01:38.1880", "38.3110", "31.4870", "28.3900",  "F:SS - R:SS",     
"2 ", ks_ferrari_f138, no,"0", "01:23.7010", "23.2660", "32.1800", "28.2550",  "F:SS - R:SS",     
"3 ", ks_ferrari_f138, no,"0", "02:39.3510", "99.6450", "31.4100", "28.2960",  "F:SS - R:SS",     
"4 ", ks_ferrari_f138, no,"0", "01:22.7360", "23.0930", "31.4200", "28.2230",  "F:SS - R:SS",     
"5 ", ks_ferrari_f138, no,"0", "02:43.4970", "104.2090", "31.2570", "28.0310",  "F:SS - R:SS",     
Average,,,"01:57.4946", "57.7048", "31.5508", "28.2390"
Best possible,,, "01:22.3810", "23.0930", "31.2570", "28.0310"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
"1 ", ks_ferrari_f138, no,"0", "01:54.1780", "51.9840", "31.9770", "30.2170",  "F:SS - R:SS",     
"2 ", ks_ferrari_f138, no,"0", "01:24.7950", "24.3770", "31.6980", "28.7200",  "F:SS - R:SS",     
"3 ", ks_ferrari_f138, no,"0", "02:39.2050", "99.0350", "31.9910", "28.1790",  "F:SS - R:SS",     
"4 ", ks_ferrari_f138, no,"0", "01:22.7420", "23.3240", "31.5320", "27.8860",  "F:SS - R:SS",     
"5 ", ks_ferrari_f138, no,"0", "01:22.7390", "23.3260", "31.4770", "27.9360",  "F:SS - R:SS",     
Average,,,"01:44.7318", "44.4092", "31.7350", "28.5876"
Best possible,,, "01:22.6870", "23.3240", "31.4770", "27.8860"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"marzen224"
"1 ", ks_ferrari_f138, no,"0", "02:17.8760", "68.2210", "33.9700", "35.6850",  "F:M - R:M",     
"2 ", ks_ferrari_f138, no,"0", "01:30.2680", "24.7660", "35.9780", "29.5240",  "F:M - R:M",     
"3 ", ks_ferrari_f138, no,"0", "01:25.8920", "24.1660", "32.4320", "29.2940",  "F:M - R:M",     
"4 ", ks_ferrari_f138, no,"0", "01:24.5840", "23.8350", "32.2960", "28.4530",  "F:M - R:M",     
"5 ", ks_ferrari_f138, no,"0", "01:27.2530", "24.3390", "31.9580", "30.9560",  "F:M - R:M",     
"6 ", ks_ferrari_f138, no,"0", "01:25.3700", "23.7210", "32.5070", "29.1420",  "F:M - R:M",     
Average,,,"01:35.2072", "31.5080", "33.1902", "30.5090"
Best possible,,, "01:24.1320", "23.7210", "31.9580", "28.4530"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", ks_ferrari_f138, no,"0", "02:05.2260", "57.7840", "36.4000", "31.0420",  "F:S - R:S",     
"2 ", ks_ferrari_f138, no,"0", "01:37.6410", "33.2550", "34.1720", "30.2140",  "F:S - R:S",     
"3 ", ks_ferrari_f138, no,"0", "01:28.8840", "24.9030", "32.6290", "31.3520",  "F:S - R:S",     
"4 ", ks_ferrari_f138, no,"0", "02:16.8440", "74.0600", "33.4940", "29.2900",  "F:S - R:S",     
Average,,,"01:52.1488", "47.5005", "34.1738", "30.4745"
Best possible,,, "01:26.8220", "24.9030", "32.6290", "29.2900"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast"
No laps for this driver


Qualify best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_ferrari_f138", "01:19.5250", ""
"McLarenTim", "ks_ferrari_f138", "01:19.5380", "0.013"
"McLarenTim", "ks_ferrari_f138", "01:20.3930", "0.868"
"McLarenTim", "ks_ferrari_f138", "01:20.4880", "0.963"
"NotJames", "ks_ferrari_f138", "01:20.5490", "1.024"
"Electro", "ks_ferrari_f138", "01:20.5820", "1.057"
"NotJames", "ks_ferrari_f138", "01:20.8730", "1.348"
"Electro", "ks_ferrari_f138", "01:21.2500", "1.725"
"Electro", "ks_ferrari_f138", "01:21.2750", "1.75"
"Salzeder", "ks_ferrari_f138", "01:22.2060", "2.681"
"Waffles", "ks_ferrari_f138", "01:22.2990", "2.774"
"Salzeder", "ks_ferrari_f138", "01:22.5850", "3.06"
"Salzeder", "ks_ferrari_f138", "01:22.6770", "3.152"
"gunciz", "ks_ferrari_f138", "01:22.7360", "3.211"
"MrGrinder", "ks_ferrari_f138", "01:22.7390", "3.214"
"MrGrinder", "ks_ferrari_f138", "01:22.7420", "3.217"
"Waffles", "ks_ferrari_f138", "01:23.4030", "3.878"
"gunciz", "ks_ferrari_f138", "01:23.7010", "4.176"
"marzen224", "ks_ferrari_f138", "01:24.5840", "5.059"
"MrGrinder", "ks_ferrari_f138", "01:24.7950", "5.27"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_ferrari_f138", "01:19.5250", ""
"NotJames", "ks_ferrari_f138", "01:20.5490", "1.024"
"Electro", "ks_ferrari_f138", "01:20.5820", "1.057"
"Salzeder", "ks_ferrari_f138", "01:22.2060", "2.681"
"Waffles", "ks_ferrari_f138", "01:22.2990", "2.774"
"gunciz", "ks_ferrari_f138", "01:22.7360", "3.211"
"MrGrinder", "ks_ferrari_f138", "01:22.7390", "3.214"
"marzen224", "ks_ferrari_f138", "01:24.5840", "5.059"
"Viperion_NZ", "ks_ferrari_f138", "01:28.8840", "9.359"


Qualify consistency
'======================
Driver, Vehicle, Consistency,
"Salzeder", "ks_ferrari_f138", "99.48%  0.425",
"Electro", "ks_ferrari_f138", "99.16%  0.6805",
"gunciz", "ks_ferrari_f138", "98.83%  0.965",
"MrGrinder", "ks_ferrari_f138", "98.76%  1.0295",
"marzen224", "ks_ferrari_f138", "96.91%  2.6118",
"McLarenTim", "ks_ferrari_f138", "96.44%  2.8318",
"Waffles", "ks_ferrari_f138", "96.11%  3.2033",
"NotJames", "ks_ferrari_f138", "95.45%  3.6625",
"Viperion_NZ", "ks_ferrari_f138", "90.15%  8.757",
"Broadcast", "lotus_49", "-",




Qualify sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_ferrari_f138", "22.3440", "-"
"NotJames", "ks_ferrari_f138", "22.4730", "0.1290"
"Electro", "ks_ferrari_f138", "22.4870", "0.1430"
"Waffles", "ks_ferrari_f138", "23.0930", "0.7490"
"gunciz", "ks_ferrari_f138", "23.0930", "0.7490"
"Salzeder", "ks_ferrari_f138", "23.1070", "0.7630"
"MrGrinder", "ks_ferrari_f138", "23.3240", "0.9800"
"marzen224", "ks_ferrari_f138", "23.7210", "1.3770"
"Viperion_NZ", "ks_ferrari_f138", "24.9030", "2.5590"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_ferrari_f138", "29.9610", "-"
"NotJames", "ks_ferrari_f138", "30.3970", "0.4360"
"Electro", "ks_ferrari_f138", "30.4740", "0.5130"
"Salzeder", "ks_ferrari_f138", "30.8970", "0.9360"
"Waffles", "ks_ferrari_f138", "31.1670", "1.2060"
"gunciz", "ks_ferrari_f138", "31.2570", "1.2960"
"MrGrinder", "ks_ferrari_f138", "31.4770", "1.5160"
"marzen224", "ks_ferrari_f138", "31.9580", "1.9970"
"Viperion_NZ", "ks_ferrari_f138", "32.6290", "2.6680"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_ferrari_f138", "27.1080", "-"
"NotJames", "ks_ferrari_f138", "27.4450", "0.3370"
"Electro", "ks_ferrari_f138", "27.5940", "0.4860"
"MrGrinder", "ks_ferrari_f138", "27.8860", "0.7780"
"Waffles", "ks_ferrari_f138", "27.9360", "0.8280"
"gunciz", "ks_ferrari_f138", "28.0310", "0.9230"
"Salzeder", "ks_ferrari_f138", "28.0940", "0.9860"
"marzen224", "ks_ferrari_f138", "28.4530", "1.3450"
"Viperion_NZ", "ks_ferrari_f138", "29.2900", "2.1820"


Qualify incidents worth reviewing
'======================
Date, Incident







'+++++++++++++++++++++
Race 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "Race"
Track:, "imola, prc"
Winner, "McLarenTim"
Led most laps, "McLarenTim"
Best lap, "McLarenTim (01:21.4360)"
Max laps, "14"
Lasted laps, "14"
Host, "Unknown"


Race 1 result
'======================
Pos,    Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1",  "", "", "ks_ferrari_f138", "McLarenTim", "14", "    19:35.6130", "01:21.4360", "97.61%", "5", "0", 
"2",  "", "", "ks_ferrari_f138", "Waffles", "14", "  '+00:08.4930", "01:22.6230", "98.16%", "0", "0", 
"3",  "", "", "ks_ferrari_f138", "gunciz", "14", "  '+00:15.8310", "01:22.2950", "98.30%", "0", "0", 
"4",  "", "", "ks_ferrari_f138", "Salzeder", "14", "  '+00:16.4110", "01:23.5390", "98.70%", "0", "0", 
"5",  "", "", "ks_ferrari_f138", "Electro", "14", "  '+00:22.2430", "01:22.0680", "95.98%", "3", "0", 
"6",  "", "", "ks_ferrari_f138", "marzen224", "14", "  '+00:32.4820", "01:23.3170", "97.53%", "0", "0", 
"7",  "", "", "ks_ferrari_f138", "MrGrinder", "14", "  '+00:48.0100", "01:23.3420", "96.38%", "0", "0", 
"8",  "", "", "ks_ferrari_f138", "NotJames", "7", " ", "01:21.4980", "94.11%", "5", "0", 
"9",  "", "", "ks_ferrari_f138", "Viperion_NZ", "4", " ", "01:25.7140", "99.63%", "0", "0", 
"10",  "", "", "lotus_49", "Broadcast", "0", " DNF", "-", "-", "0", "0", 


Race 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", ks_ferrari_f138, no,"0", "01:33.6240", "33.2700", "32.5660", "27.7880",  "F:S - R:S",     
"2 ", ks_ferrari_f138, no,"0", "01:22.2100", "23.3540", "31.2850", "27.5710",  "F:S - R:S",     
"3 ", ks_ferrari_f138, no,"0", "01:21.7620", "23.1850", "30.8790", "27.6980",  "F:S - R:S",     
"4 ", ks_ferrari_f138, no,"0", "01:21.4360", "23.0670", "30.8560", "27.5130",  "F:S - R:S",     
"5 ", ks_ferrari_f138, no,"0", "01:21.5640", "22.9190", "30.7800", "27.8650",  "F:S - R:S",     
"6 ", ks_ferrari_f138, no,"0", "01:22.2420", "23.0080", "31.0320", "28.2020",  "F:S - R:S",     
"7 ", ks_ferrari_f138, no,"0", "01:22.2010", "23.1840", "30.9870", "28.0300",  "F:S - R:S",     
"8 ", ks_ferrari_f138, no,"0", "01:24.5830", "23.8510", "31.1630", "29.5690",  "F:S - R:S",     
"9 ", ks_ferrari_f138, no,"0", "01:22.0540", "23.3380", "30.9820", "27.7340",  "F:S - R:S",     
"10 ", ks_ferrari_f138, no,"0", "01:21.7930", "23.2210", "30.7570", "27.8150",  "F:S - R:S",     
"11 ", ks_ferrari_f138, no,"0", "01:21.8380", "23.2250", "30.9960", "27.6170",  "F:S - R:S",     
"12 ", ks_ferrari_f138, no,"0", "01:33.8620", "23.0640", "31.1260", "39.6720",  "F:S - R:S",     
"13 ", ks_ferrari_f138, no,"0", "01:23.3950", "23.5590", "31.5580", "28.2780",  "F:S - R:S",     
"14 ", ks_ferrari_f138, no,"0", "01:23.0750", "23.3790", "31.2740", "28.4220",  "F:S - R:S",     
Average,,,"01:23.9742", "23.9731", "31.1601", "28.8410"
Best possible,,, "01:21.1890", "22.9190", "30.7570", "27.5130"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Waffles"
"1 ", ks_ferrari_f138, no,"0", "01:31.7740", "30.8570", "32.3420", "28.5750",  "F:S - R:S",     
"2 ", ks_ferrari_f138, no,"0", "01:23.2110", "23.3020", "31.7560", "28.1530",  "F:S - R:S",     
"3 ", ks_ferrari_f138, no,"0", "01:24.1850", "23.0750", "31.3030", "29.8070",  "F:S - R:S",     
"4 ", ks_ferrari_f138, no,"0", "01:23.7480", "23.8610", "31.5370", "28.3500",  "F:S - R:S",     
"5 ", ks_ferrari_f138, no,"0", "01:23.1280", "23.1200", "31.3920", "28.6160",  "F:S - R:S",     
"6 ", ks_ferrari_f138, no,"0", "01:23.4440", "23.2440", "31.7470", "28.4530",  "F:S - R:S",     
"7 ", ks_ferrari_f138, no,"0", "01:25.6100", "24.4010", "32.8860", "28.3230",  "F:S - R:S",     
"8 ", ks_ferrari_f138, no,"0", "01:22.6230", "22.9340", "31.6580", "28.0310",  "F:S - R:S",     
"9 ", ks_ferrari_f138, no,"0", "01:22.9570", "22.9000", "32.0400", "28.0170",  "F:S - R:S",     
"10 ", ks_ferrari_f138, no,"0", "01:24.2360", "23.1580", "31.5490", "29.5290",  "F:S - R:S",     
"11 ", ks_ferrari_f138, no,"0", "01:25.0480", "23.6590", "32.2740", "29.1150",  "F:S - R:S",     
"12 ", ks_ferrari_f138, no,"0", "01:24.6280", "23.4910", "31.9270", "29.2100",  "F:S - R:S",     
"13 ", ks_ferrari_f138, no,"0", "01:23.8720", "23.4050", "31.6890", "28.7780",  "F:S - R:S",     
"14 ", ks_ferrari_f138, no,"0", "01:25.6400", "23.7920", "33.0170", "28.8310",  "F:S - R:S",     
Average,,,"01:24.5788", "23.9428", "31.9369", "28.6991"
Best possible,,, "01:22.2200", "22.9000", "31.3030", "28.0170"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", ks_ferrari_f138, no,"0", "01:44.8320", "32.3100", "43.9690", "28.5530",  "F:S - R:S",     
"2 ", ks_ferrari_f138, no,"0", "01:27.2370", "23.5070", "35.1860", "28.5440",  "F:S - R:S",     
"3 ", ks_ferrari_f138, no,"0", "01:23.8840", "23.4080", "31.8520", "28.6240",  "F:S - R:S",     
"4 ", ks_ferrari_f138, no,"0", "01:24.4620", "24.1930", "31.7610", "28.5080",  "F:S - R:S",     
"5 ", ks_ferrari_f138, no,"0", "01:23.3570", "23.8500", "31.5450", "27.9620",  "F:S - R:S",     
"6 ", ks_ferrari_f138, no,"0", "01:22.9420", "23.1510", "31.8010", "27.9900",  "F:S - R:S",     
"7 ", ks_ferrari_f138, no,"0", "01:22.7870", "23.4460", "31.1360", "28.2050",  "F:S - R:S",     
"8 ", ks_ferrari_f138, no,"0", "01:22.6500", "23.2810", "31.2610", "28.1080",  "F:S - R:S",     
"9 ", ks_ferrari_f138, no,"0", "01:22.2950", "23.0040", "31.1300", "28.1610",  "F:S - R:S",     
"10 ", ks_ferrari_f138, no,"0", "01:22.7440", "22.9300", "31.4780", "28.3360",  "F:S - R:S",     
"11 ", ks_ferrari_f138, no,"0", "01:24.6600", "23.6030", "32.7610", "28.2960",  "F:S - R:S",     
"12 ", ks_ferrari_f138, no,"0", "01:22.8440", "22.9630", "31.5680", "28.3130",  "F:S - R:S",     
"13 ", ks_ferrari_f138, no,"0", "01:22.9510", "23.0740", "31.5230", "28.3540",  "F:S - R:S",     
"14 ", ks_ferrari_f138, no,"0", "01:23.8220", "24.0090", "31.4590", "28.3540",  "F:S - R:S",     
Average,,,"01:25.1048", "24.0521", "32.7450", "28.3077"
Best possible,,, "01:22.0220", "22.9300", "31.1300", "27.9620"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Salzeder"
"1 ", ks_ferrari_f138, no,"0", "01:33.0060", "31.5990", "32.3500", "29.0570",  "F:M - R:M",     
"2 ", ks_ferrari_f138, no,"0", "01:24.9860", "23.9800", "32.6560", "28.3500",  "F:M - R:M",     
"3 ", ks_ferrari_f138, no,"0", "01:24.7010", "24.0230", "32.1210", "28.5570",  "F:M - R:M",     
"4 ", ks_ferrari_f138, no,"0", "01:23.9140", "23.4160", "31.9370", "28.5610",  "F:M - R:M",     
"5 ", ks_ferrari_f138, no,"0", "01:23.5390", "23.3920", "31.7840", "28.3630",  "F:M - R:M",     
"6 ", ks_ferrari_f138, no,"0", "01:24.8480", "23.8650", "31.6620", "29.3210",  "F:M - R:M",     
"7 ", ks_ferrari_f138, no,"0", "01:24.7150", "23.8620", "32.3950", "28.4580",  "F:M - R:M",     
"8 ", ks_ferrari_f138, no,"0", "01:24.4750", "23.6030", "31.8740", "28.9980",  "F:M - R:M",     
"9 ", ks_ferrari_f138, no,"0", "01:24.2320", "23.5450", "31.7610", "28.9260",  "F:M - R:M",     
"10 ", ks_ferrari_f138, no,"0", "01:23.9840", "23.8370", "31.6490", "28.4980",  "F:M - R:M",     
"11 ", ks_ferrari_f138, no,"0", "01:23.6440", "23.4300", "31.6570", "28.5570",  "F:M - R:M",     
"12 ", ks_ferrari_f138, no,"0", "01:25.4650", "23.4870", "31.7740", "30.2040",  "F:M - R:M",     
"13 ", ks_ferrari_f138, no,"0", "01:24.2910", "23.8420", "32.0040", "28.4450",  "F:M - R:M",     
"14 ", ks_ferrari_f138, no,"0", "01:26.2420", "26.2210", "31.8600", "28.1610",  "F:M - R:M",     
Average,,,"01:25.1459", "24.4359", "31.9631", "28.7469"
Best possible,,, "01:23.2020", "23.3920", "31.6490", "28.1610"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Electro"
"1 ", ks_ferrari_f138, no,"0", "01:31.3350", "30.1750", "32.6430", "28.5170",  "F:S - R:S",     
"2 ", ks_ferrari_f138, no,"0", "01:22.2230", "22.9670", "31.3250", "27.9310",  "F:S - R:S",     
"3 ", ks_ferrari_f138, no,"0", "01:22.1450", "23.0610", "30.9820", "28.1020",  "F:S - R:S",     
"4 ", ks_ferrari_f138, no,"0", "01:22.1950", "23.0340", "30.9060", "28.2550",  "F:S - R:S",     
"5 ", ks_ferrari_f138, no,"0", "01:22.0680", "23.0450", "31.0870", "27.9360",  "F:S - R:S",     
"6 ", ks_ferrari_f138, no,"0", "01:22.6020", "23.1160", "31.0820", "28.4040",  "F:S - R:S",     
"7 ", ks_ferrari_f138, no,"0", "01:22.1600", "22.8950", "31.0640", "28.2010",  "F:S - R:S",     
"8 ", ks_ferrari_f138, no,"0", "01:24.7290", "23.8790", "31.1590", "29.6910",  "F:S - R:S",     
"9 ", ks_ferrari_f138, no,"0", "01:23.4340", "23.9030", "31.4820", "28.0490",  "F:S - R:S",     
"10 ", ks_ferrari_f138, no,"0", "01:23.1520", "22.9560", "30.7660", "29.4300",  "F:S - R:S",     
"11 ", ks_ferrari_f138, no,"0", "01:40.9270", "32.1130", "32.1570", "36.6570",  "F:S - R:S",     
"12 ", ks_ferrari_f138, no,"0", "01:23.8940", "23.5090", "31.8060", "28.5790",  "F:S - R:S",     
"13 ", ks_ferrari_f138, no,"0", "01:24.0760", "23.4610", "32.0440", "28.5710",  "F:S - R:S",     
"14 ", ks_ferrari_f138, no,"0", "01:32.9130", "29.2510", "34.2580", "29.4040",  "F:S - R:S",     
Average,,,"01:25.5610", "24.8118", "31.6258", "29.1234"
Best possible,,, "01:21.5920", "22.8950", "30.7660", "27.9310"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"marzen224"
"1 ", ks_ferrari_f138, no,"0", "01:40.2750", "32.9230", "37.7500", "29.6020",  "F:M - R:M",     
"2 ", ks_ferrari_f138, no,"0", "01:26.1840", "24.1280", "32.6660", "29.3900",  "F:M - R:M",     
"3 ", ks_ferrari_f138, no,"0", "01:31.4840", "30.7430", "32.2290", "28.5120",  "F:M - R:M",     
"4 ", ks_ferrari_f138, no,"0", "01:24.2240", "23.5920", "32.2280", "28.4040",  "F:M - R:M",     
"5 ", ks_ferrari_f138, no,"0", "01:26.4750", "23.5730", "32.2740", "30.6280",  "F:M - R:M",     
"6 ", ks_ferrari_f138, no,"0", "01:23.8440", "23.8580", "31.6720", "28.3140",  "F:M - R:M",     
"7 ", ks_ferrari_f138, no,"0", "01:23.3170", "23.5700", "31.3920", "28.3550",  "F:M - R:M",     
"8 ", ks_ferrari_f138, no,"0", "01:24.8130", "23.3290", "32.6390", "28.8450",  "F:M - R:M",     
"9 ", ks_ferrari_f138, no,"0", "01:23.3980", "23.3730", "31.4360", "28.5890",  "F:M - R:M",     
"10 ", ks_ferrari_f138, no,"0", "01:23.7320", "23.4240", "32.2650", "28.0430",  "F:M - R:M",     
"11 ", ks_ferrari_f138, no,"0", "01:24.0440", "23.6180", "31.5100", "28.9160",  "F:M - R:M",     
"12 ", ks_ferrari_f138, no,"0", "01:27.3290", "25.3640", "32.9940", "28.9710",  "F:M - R:M",     
"13 ", ks_ferrari_f138, no,"0", "01:25.5970", "25.5760", "31.7480", "28.2730",  "F:M - R:M",     
"14 ", ks_ferrari_f138, no,"0", "01:23.4000", "23.2980", "31.8010", "28.3010",  "F:M - R:M",     
Average,,,"01:26.2940", "25.0264", "32.4717", "28.7959"
Best possible,,, "01:22.7330", "23.2980", "31.3920", "28.0430"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
"1 ", ks_ferrari_f138, no,"0", "01:44.0110", "31.9080", "43.5240", "28.5790",  "F:M - R:M",     
"2 ", ks_ferrari_f138, no,"0", "01:26.2070", "23.9410", "33.3670", "28.8990",  "F:M - R:M",     
"3 ", ks_ferrari_f138, no,"0", "01:25.5120", "24.0320", "31.7390", "29.7410",  "F:M - R:M",     
"4 ", ks_ferrari_f138, no,"0", "01:24.9330", "24.8530", "31.5900", "28.4900",  "F:M - R:M",     
"5 ", ks_ferrari_f138, no,"0", "01:24.1230", "24.4080", "31.3870", "28.3280",  "F:M - R:M",     
"6 ", ks_ferrari_f138, no,"0", "01:25.1840", "24.2550", "32.4940", "28.4350",  "F:M - R:M",     
"7 ", ks_ferrari_f138, no,"0", "01:23.3420", "23.6630", "31.3920", "28.2870",  "F:M - R:M",     
