'+++++++++++++++++++++
Practice 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "PRACTICE"
Track:, "t78_hockenheimring, gp_prc"
"
Best lap, "sharkeh (01:41.9090)"
Lasted laps, "1"
Host, "Unknown"



Practice 1 result
'======================
Pos, Points,  Class, Team, Vehicle, Driver, Laps, Best lap, Gap
"1", "0", "", "", "urd_t5_bayro_2018", "sharkeh", "1", "01:41.9090", "-",
"2", "0", "", "", "urd_t5_maures_2018", "McLarenTim", "1", "01:43.7560", "00:01.8470",
"3", "0", "", "", "urd_t5_maures_2018", "PhotonBurst", "1", "01:45.9620", "00:04.0530",
"4", "0", "", "", "urd_t5_bayro_2018", "JEMknight657", "1", "01:46.7830", "00:04.8740",
"5", "0", "", "", "urd_t5_bayro_2018", "NihonTiger", "1", "02:00.3650", "00:18.4560",
"6", "0", "", "", "urd_t5_bayro_2018", "maestro", "1", "02:27.4660", "00:45.5570",
"7", "0", "", "", "urd_t5_maures_2018", "II-WalkerGer-II", "1", "02:33.2930", "00:51.3840",
"8", "0", "", "", "urd_t5_bayro_2018", "Jekay", "0", "-", "-",
"9", "0", "", "", "urd_t5_bayro_2018", "Nemaides", "0", "-", "-",
"10", "0", "", "", "urd_t5_aura_2018", "zelderan", "0", "-", "-",
"11", "0", "", "", "urd_t5_maures_2018", "Viperion_NZ", "0", "-", "-",
"12", "0", "", "", "urd_t5_bayro_2018", "gunciz", "0", "-", "-",
"13", "0", "", "", "urd_t5_aura_2018", "xPsychedelix", "0", "-", "-",
"14", "0", "", "", "urd_t5_bayro_2018", "Yames", "0", "-", "-",
"15", "0", "", "", "urd_t5_maures_2018", "misterbob", "0", "-", "-",
"16", "0", "", "", "urd_t5_maures_2018", "Trempale", "0", "-", "-",
"17", "0", "", "", "urd_t5_bayro_2018", "Birb", "0", "-", "-",
"18", "0", "", "", "urd_t5_maures_2018", "krs-1", "0", "-", "-",
"19", "0", "", "", "urd_t5_bayro_2018", "MrGrinder", "0", "-", "-",
"20", "0", "", "", "urd_t5_bayro_2018", "bacsi97", "0", "-", "-",
"21", "0", "", "", "ford_transit", "Broadcast #1", "0", "-", "-",
"22", "0", "", "", "ford_transit", "Broadcast #2", "0", "-", "-",

Practice 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"sharkeh"
"1 ", urd_t5_bayro_2018, no,"0", "01:41.9090", "28.2440", "44.3930", "29.2720",  "F:M - R:M",     
Average,,,"01:41.9090", "28.2440", "44.3930", "29.2720"
Best possible,,, "01:41.9090", "28.2440", "44.3930", "29.2720"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", urd_t5_maures_2018, no,"0", "01:43.7560", "29.1460", "44.9330", "29.6770",  "F:M - R:M",     
Average,,,"01:43.7560", "29.1460", "44.9330", "29.6770"
Best possible,,, "01:43.7560", "29.1460", "44.9330", "29.6770"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"PhotonBurst"
"1 ", urd_t5_maures_2018, no,"0", "01:45.9620", "28.8330", "46.8710", "30.2580",  "F:M - R:M",     
Average,,,"01:45.9620", "28.8330", "46.8710", "30.2580"
Best possible,,, "01:45.9620", "28.8330", "46.8710", "30.2580"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"JEMknight657"
"1 ", urd_t5_bayro_2018, no,"0", "01:46.7830", "30.3240", "46.8360", "29.6230",  "F:M - R:M",     
Average,,,"01:46.7830", "30.3240", "46.8360", "29.6230"
Best possible,,, "01:46.7830", "30.3240", "46.8360", "29.6230"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NihonTiger"
"1 ", urd_t5_bayro_2018, no,"0", "02:00.3650", "44.4860", "45.5450", "30.3340",  "F:M - R:M",     
Average,,,"02:00.3650", "44.4860", "45.5450", "30.3340"
Best possible,,, "02:00.3650", "44.4860", "45.5450", "30.3340"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"maestro"
"1 ", urd_t5_bayro_2018, no,"0", "02:27.4660", "72.5010", "44.9010", "30.0640",  "F:M - R:M",     
Average,,,"02:27.4660", "72.5010", "44.9010", "30.0640"
Best possible,,, "02:27.4660", "72.5010", "44.9010", "30.0640"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"II-WalkerGer-II"
"1 ", urd_t5_maures_2018, no,"0", "02:33.2930", "78.4670", "45.3110", "29.5150",  "F:M - R:M",     
Average,,,"02:33.2930", "78.4670", "45.3110", "29.5150"
Best possible,,, "02:33.2930", "78.4670", "45.3110", "29.5150"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Jekay"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Nemaides"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"zelderan"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"xPsychedelix"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Yames"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"misterbob"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Trempale"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Birb"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"krs-1"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"bacsi97"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast #1"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast #2"
No laps for this driver


Practice 1 best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"sharkeh", "urd_t5_bayro_2018", "01:41.9090", ""
"McLarenTim", "urd_t5_maures_2018", "01:43.7560", "1.847"
"PhotonBurst", "urd_t5_maures_2018", "01:45.9620", "4.053"
"JEMknight657", "urd_t5_bayro_2018", "01:46.7830", "4.874"
"NihonTiger", "urd_t5_bayro_2018", "02:00.3650", "18.456"
"maestro", "urd_t5_bayro_2018", "02:27.4660", "45.557"
"II-WalkerGer-II", "urd_t5_maures_2018", "02:33.2930", "51.384"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"sharkeh", "urd_t5_bayro_2018", "01:41.9090", ""
"McLarenTim", "urd_t5_maures_2018", "01:43.7560", "1.847"
"PhotonBurst", "urd_t5_maures_2018", "01:45.9620", "4.053"
"JEMknight657", "urd_t5_bayro_2018", "01:46.7830", "4.874"
"NihonTiger", "urd_t5_bayro_2018", "02:00.3650", "18.456"
"maestro", "urd_t5_bayro_2018", "02:27.4660", "45.557"
"II-WalkerGer-II", "urd_t5_maures_2018", "02:33.2930", "51.384"


Practice 1 consistency
'======================
Driver, Vehicle, Consistency,
"sharkeh", "urd_t5_bayro_2018", "-",
"xPsychedelix", "urd_t5_aura_2018", "-",
"Broadcast #1", "ford_transit", "-",
"bacsi97", "urd_t5_bayro_2018", "-",
"MrGrinder", "urd_t5_bayro_2018", "-",
"krs-1", "urd_t5_maures_2018", "-",
"Birb", "urd_t5_bayro_2018", "-",
"Trempale", "urd_t5_maures_2018", "-",
"misterbob", "urd_t5_maures_2018", "-",
"Yames", "urd_t5_bayro_2018", "-",
"gunciz", "urd_t5_bayro_2018", "-",
"McLarenTim", "urd_t5_maures_2018", "-",
"Viperion_NZ", "urd_t5_maures_2018", "-",
"zelderan", "urd_t5_aura_2018", "-",
