"Jekay", "urd_t5_bayro_2018", "-",
"maestro", "urd_t5_bayro_2018", "-",
"Viperion_NZ", "urd_t5_aura_2018", "-",
"gunciz", "urd_t5_bayro_2018", "-",
"Ted", "urd_t5_maures_2018", "-",
"Pocket S", "urd_t5_maures_2018", "-",
"NotJames", "urd_t5_maures_2018", "-",
"MrGrinder", "urd_t5_bayro_2018", "-",
"Broadcast", "ford_transit", "-",




Practice 1 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "20.2690", "-"
"PhotonBurst", "urd_t5_maures_2018", "20.5240", "0.2550"
"NihonTiger", "urd_t5_bayro_2018", "79.8710", "59.6020"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "42.9980", "-"
"PhotonBurst", "urd_t5_maures_2018", "43.2500", "0.2520"
"NihonTiger", "urd_t5_bayro_2018", "47.6330", "4.6350"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "28.6100", "-"
"PhotonBurst", "urd_t5_maures_2018", "28.8440", "0.2340"
"NihonTiger", "urd_t5_bayro_2018", "32.0890", "3.4790"









'+++++++++++++++++++++
Qualify 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "QUALIFY"
Track:, "t78_hockenheimring, gp_prc"
Pole, "McLarenTim(01:31.6150)"
Lasted laps, "7"
Host, "Unknown"



Qualify 1 result
'======================
Pos,  Class, Team, Vehicle, Driver, Laps, Best lap, Gap
"1",  "", "", "urd_t5_maures_2018", "McLarenTim", "6", "01:31.6150", "-",
"2",  "", "", "urd_t5_maures_2018", "PhotonBurst", "5", "01:32.0920", "00:00.4770",
"3",  "", "", "urd_t5_maures_2018", "Ted", "4", "01:32.5290", "00:00.9140",
"4",  "", "", "urd_t5_bayro_2018", "MrGrinder", "5", "01:32.5310", "00:00.9160",
"5",  "", "", "urd_t5_bayro_2018", "gunciz", "6", "01:32.7100", "00:01.0950",
"6",  "", "", "urd_t5_bayro_2018", "NihonTiger", "7", "01:34.3810", "00:02.7660",
"7",  "", "", "urd_t5_aura_2018", "Viperion_NZ", "4", "01:34.6010", "00:02.9860",
"8",  "", "", "urd_t5_maures_2018", "Pocket S", "6", "01:35.1350", "00:03.5200",
"9",  "", "", "urd_t5_bayro_2018", "Jekay", "0", "-", "-",
"10",  "", "", "urd_t5_bayro_2018", "maestro", "0", "-", "-",
"11",  "", "", "urd_t5_maures_2018", "NotJames", "0", "-", "-",
"12",  "", "", "ford_transit", "Broadcast", "0", "-", "-",

Qualify 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", urd_t5_maures_2018, no,"0", "01:41.0190", "26.3050", "45.3600", "29.3540",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:31.6150", "20.3030", "42.5610", "28.7510",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:31.8910", "20.3640", "42.7680", "28.7590",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:47.8660", "33.5210", "45.0500", "29.2950",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:33.0830", "20.5880", "43.5070", "28.9880",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:32.0190", "20.5360", "42.6380", "28.8450",  "F:M - R:M",     
Average,,,"01:36.2488", "23.6028", "43.6473", "28.9987"
Best possible,,, "01:31.6150", "20.3030", "42.5610", "28.7510"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"PhotonBurst"
"1 ", urd_t5_maures_2018, no,"0", "01:38.3640", "24.7570", "44.7930", "28.8140",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:32.0920", "20.5370", "42.8320", "28.7230",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:32.1840", "20.5260", "43.0550", "28.6030",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:46.9370", "32.5080", "45.3460", "29.0830",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:32.2930", "20.3740", "42.9800", "28.9390",  "F:M - R:M",     
Average,,,"01:36.3740", "23.7404", "43.8012", "28.8324"
Best possible,,, "01:31.8090", "20.3740", "42.8320", "28.6030"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Ted"
"1 ", urd_t5_maures_2018, no,"0", "04:14.4420", "178.9310", "46.0620", "29.4490",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:32.5290", "20.5020", "42.9920", "29.0350",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:32.7080", "20.5330", "43.0740", "29.1010",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:39.0650", "24.4200", "44.3920", "30.2530",  "F:M - R:M",     
Average,,,"02:14.6860", "61.0965", "44.1300", "29.4595"
Best possible,,, "01:32.5290", "20.5020", "42.9920", "29.0350"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
"1 ", urd_t5_bayro_2018, no,"0", "02:20.4280", "58.2350", "47.3950", "34.7980",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:33.1420", "20.7770", "43.3180", "29.0470",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:33.0930", "20.6430", "43.2180", "29.2320",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "02:06.3500", "51.8930", "45.2440", "29.2130",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:32.5310", "20.5500", "42.9250", "29.0560",  "F:M - R:M",     
Average,,,"01:49.1088", "34.4196", "44.4200", "30.2692"
Best possible,,, "01:32.5220", "20.5500", "42.9250", "29.0470"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", urd_t5_bayro_2018, no,"0", "01:42.8780", "27.7290", "45.5210", "29.6280",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:33.5350", "20.7390", "43.5640", "29.2320",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:33.0020", "20.6650", "43.2940", "29.0430",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "02:48.1090", "93.5980", "45.1890", "29.3220",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:32.8360", "20.7500", "43.1730", "28.9130",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "01:32.7100", "20.5840", "43.2450", "28.8810",  "F:M - R:M",     
Average,,,"01:47.1783", "34.0108", "43.9977", "29.1698"
Best possible,,, "01:32.6380", "20.5840", "43.1730", "28.8810"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NihonTiger"
"1 ", urd_t5_bayro_2018, no,"0", "01:51.9260", "33.5720", "47.4220", "30.9320",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:36.6440", "21.3860", "45.0990", "30.1590",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:34.3810", "20.8600", "43.8660", "29.6550",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:42.3760", "21.1060", "49.8110", "31.4590",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:35.5270", "21.1460", "44.2080", "30.1730",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "01:35.4010", "21.0930", "44.2160", "30.0920",  "F:M - R:M",     
"7 ", urd_t5_bayro_2018, no,"0", "01:41.0040", "21.2230", "45.0400", "34.7410",  "F:M - R:M",     
Average,,,"01:39.6084", "22.9123", "45.6660", "31.0301"
Best possible,,, "01:34.3810", "20.8600", "43.8660", "29.6550"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", urd_t5_aura_2018, no,"0", "02:23.2470", "65.7290", "46.3510", "31.1670",  "F:M - R:M",     
"2 ", urd_t5_aura_2018, no,"0", "01:36.3040", "21.4470", "43.9370", "30.9200",  "F:M - R:M",     
"3 ", urd_t5_aura_2018, no,"0", "01:35.4770", "21.0340", "44.4820", "29.9610",  "F:M - R:M",     
"4 ", urd_t5_aura_2018, no,"0", "01:34.6010", "20.8330", "43.9560", "29.8120",  "F:M - R:M",     
Average,,,"01:47.4073", "32.2608", "44.6815", "30.4650"
Best possible,,, "01:34.5820", "20.8330", "43.9370", "29.8120"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Pocket S"
"1 ", urd_t5_maures_2018, no,"0", "02:16.5780", "57.0350", "46.7740", "32.7690",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:35.1750", "20.9430", "43.9060", "30.3260",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:37.2710", "21.0860", "45.1270", "31.0580",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:36.8790", "21.1260", "44.3060", "31.4470",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:39.9940", "21.1500", "44.0810", "34.7630",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:35.1350", "21.2410", "43.7220", "30.1720",  "F:M - R:M",     
Average,,,"01:43.5053", "27.0968", "44.6527", "31.7558"
Best possible,,, "01:34.8370", "20.9430", "43.7220", "30.1720"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Jekay"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"maestro"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NotJames"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast"
No laps for this driver


Qualify 1 best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "01:31.6150", ""
"McLarenTim", "urd_t5_maures_2018", "01:31.8910", "0.276"
"McLarenTim", "urd_t5_maures_2018", "01:32.0190", "0.404"
"PhotonBurst", "urd_t5_maures_2018", "01:32.0920", "0.477"
"PhotonBurst", "urd_t5_maures_2018", "01:32.1840", "0.569"
"PhotonBurst", "urd_t5_maures_2018", "01:32.2930", "0.678"
"Ted", "urd_t5_maures_2018", "01:32.5290", "0.914"
"MrGrinder", "urd_t5_bayro_2018", "01:32.5310", "0.916"
"Ted", "urd_t5_maures_2018", "01:32.7080", "1.093"
"gunciz", "urd_t5_bayro_2018", "01:32.7100", "1.095"
"gunciz", "urd_t5_bayro_2018", "01:32.8360", "1.221"
"gunciz", "urd_t5_bayro_2018", "01:33.0020", "1.387"
"McLarenTim", "urd_t5_maures_2018", "01:33.0830", "1.468"
"MrGrinder", "urd_t5_bayro_2018", "01:33.0930", "1.478"
"MrGrinder", "urd_t5_bayro_2018", "01:33.1420", "1.527"
"gunciz", "urd_t5_bayro_2018", "01:33.5350", "1.92"
"NihonTiger", "urd_t5_bayro_2018", "01:34.3810", "2.766"
"Viperion_NZ", "urd_t5_aura_2018", "01:34.6010", "2.986"
"Pocket S", "urd_t5_maures_2018", "01:35.1350", "3.52"
"Pocket S", "urd_t5_maures_2018", "01:35.1750", "3.56"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "01:31.6150", ""
"PhotonBurst", "urd_t5_maures_2018", "01:32.0920", "0.477"
"Ted", "urd_t5_maures_2018", "01:32.5290", "0.914"
"MrGrinder", "urd_t5_bayro_2018", "01:32.5310", "0.916"
"gunciz", "urd_t5_bayro_2018", "01:32.7100", "1.095"
"NihonTiger", "urd_t5_bayro_2018", "01:34.3810", "2.766"
"Viperion_NZ", "urd_t5_aura_2018", "01:34.6010", "2.986"
"Pocket S", "urd_t5_maures_2018", "01:35.1350", "3.52"


Qualify 1 consistency
'======================
Driver, Vehicle, Consistency,
"gunciz", "urd_t5_bayro_2018", "99.55%  0.4143",
"MrGrinder", "urd_t5_bayro_2018", "99.37%  0.5865",
"Viperion_NZ", "urd_t5_aura_2018", "98.64%  1.2895",
"Pocket S", "urd_t5_maures_2018", "97.69%  2.1947",
"Ted", "urd_t5_maures_2018", "96.37%  3.3575",
"NihonTiger", "urd_t5_bayro_2018", "95.96%  3.8094",
"McLarenTim", "urd_t5_maures_2018", "94.98%  4.5998",
"PhotonBurst", "urd_t5_maures_2018", "94.52%  5.046",
"Jekay", "urd_t5_bayro_2018", "-",
"maestro", "urd_t5_bayro_2018", "-",
"NotJames", "urd_t5_maures_2018", "-",
"Broadcast", "ford_transit", "-",




Qualify 1 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "20.3030", "-"
"PhotonBurst", "urd_t5_maures_2018", "20.3740", "0.0710"
"Ted", "urd_t5_maures_2018", "20.5020", "0.1990"
"MrGrinder", "urd_t5_bayro_2018", "20.5500", "0.2470"
"gunciz", "urd_t5_bayro_2018", "20.5840", "0.2810"
"Viperion_NZ", "urd_t5_aura_2018", "20.8330", "0.5300"
"NihonTiger", "urd_t5_bayro_2018", "20.8600", "0.5570"
"Pocket S", "urd_t5_maures_2018", "20.9430", "0.6400"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "42.5610", "-"
"PhotonBurst", "urd_t5_maures_2018", "42.8320", "0.2710"
"MrGrinder", "urd_t5_bayro_2018", "42.9250", "0.3640"
"Ted", "urd_t5_maures_2018", "42.9920", "0.4310"
"gunciz", "urd_t5_bayro_2018", "43.1730", "0.6120"
"Pocket S", "urd_t5_maures_2018", "43.7220", "1.1610"
"NihonTiger", "urd_t5_bayro_2018", "43.8660", "1.3050"
"Viperion_NZ", "urd_t5_aura_2018", "43.9370", "1.3760"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"PhotonBurst", "urd_t5_maures_2018", "28.6030", "-"
"McLarenTim", "urd_t5_maures_2018", "28.7510", "0.1480"
"gunciz", "urd_t5_bayro_2018", "28.8810", "0.2780"
"Ted", "urd_t5_maures_2018", "29.0350", "0.4320"
"MrGrinder", "urd_t5_bayro_2018", "29.0470", "0.4440"
"NihonTiger", "urd_t5_bayro_2018", "29.6550", "1.0520"
"Viperion_NZ", "urd_t5_aura_2018", "29.8120", "1.2090"
"Pocket S", "urd_t5_maures_2018", "30.1720", "1.5690"









'+++++++++++++++++++++
Race 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "RACE"
Track:, "t78_hockenheimring, gp_prc"
Winner, "McLarenTim"
Led most laps, "McLarenTim"
Best lap, "McLarenTim (01:32.2530)"
Lasted laps, "21"
Host, "Unknown"


Race 1 result
'======================
Pos,   Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1", "", "", "urd_t5_maures_2018", "McLarenTim", "21", "    32:49.1830", "01:32.2530", "98.67%", "20", "0", 
"2", "", "", "urd_t5_maures_2018", "PhotonBurst", "21", "  '+00:20.1620", "01:32.9650", "98.56%", "0", "0", 
"3", "", "", "urd_t5_maures_2018", "Ted", "21", "  '+00:23.4860", "01:32.6320", "97.87%", "0", "0", 
"4", "", "", "urd_t5_bayro_2018", "MrGrinder", "21", "  '+00:24.2470", "01:32.7100", "98.05%", "0", "0", 
"5", "", "", "urd_t5_bayro_2018", "gunciz", "21", "  '+00:44.1070", "01:33.4210", "97.83%", "0", "0", 
"6", "", "", "urd_t5_aura_2018", "Viperion_NZ", "20", "  '+01:33.2820", "01:34.6420", "96.18%", "0", "0", 
"7", "", "", "urd_t5_bayro_2018", "NihonTiger", "20", "  '+01:43.6100", "01:35.0080", "97.12%", "0", "0", 
"8", "", "", "urd_t5_maures_2018", "Pocket S", "19", "  '+01:30.9820", "01:34.1510", "97.35%", "0", "0", 
"9", "", "", "urd_t5_bayro_2018", "Jekay", "0", " DNF", "-", "-", "0", "0", 
"10", "", "", "urd_t5_bayro_2018", "maestro", "0", " DNF", "-", "-", "0", "0", 
"11", "", "", "urd_t5_maures_2018", "NotJames", "0", " DNF", "-", "-", "0", "0", 
"12", "", "", "ford_transit", "Broadcast", "0", " DNF", "-", "-", "0", "0", 


Race 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", urd_t5_maures_2018, no,"0", "01:40.9060", "28.1270", "43.9250", "28.8540",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:32.4710", "20.3820", "43.3030", "28.7860",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:32.4730", "20.3700", "43.3570", "28.7460",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:32.3280", "20.4400", "43.1240", "28.7640",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:32.4570", "20.4250", "43.2040", "28.8280",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:32.5200", "20.5420", "43.1240", "28.8540",  "F:M - R:M",     
"7 ", urd_t5_maures_2018, no,"0", "01:32.6500", "20.5370", "43.2680", "28.8450",  "F:M - R:M",     
"8 ", urd_t5_maures_2018, no,"0", "01:32.4360", "20.3370", "43.2540", "28.8450",  "F:M - R:M",     
"9 ", urd_t5_maures_2018, no,"0", "01:32.8980", "20.4880", "43.4380", "28.9720",  "F:M - R:M",     
"10 ", urd_t5_maures_2018, no,"0", "01:33.5820", "20.5190", "43.2500", "29.8130",  "F:M - R:M",     
"11 ", urd_t5_maures_2018, no,"0", "01:50.0790", "37.2140", "43.9790", "28.8860",  "F:M - R:M",     
"12 ", urd_t5_maures_2018, no,"0", "01:32.3750", "20.5200", "43.0740", "28.7810",  "F:M - R:M",     
"13 ", urd_t5_maures_2018, no,"0", "01:32.2930", "20.3200", "43.2000", "28.7730",  "F:M - R:M",     
"14 ", urd_t5_maures_2018, no,"0", "01:32.3630", "20.3410", "43.1510", "28.8710",  "F:M - R:M",     
"15 ", urd_t5_maures_2018, no,"0", "01:32.5670", "20.3780", "43.3000", "28.8890",  "F:M - R:M",     
"16 ", urd_t5_maures_2018, no,"0", "01:32.5850", "20.5140", "43.0960", "28.9750",  "F:M - R:M",     
"17 ", urd_t5_maures_2018, no,"0", "01:32.2530", "20.3880", "43.0060", "28.8590",  "F:M - R:M",     
"18 ", urd_t5_maures_2018, no,"0", "01:32.4120", "20.3840", "43.2720", "28.7560",  "F:M - R:M",     
"19 ", urd_t5_maures_2018, no,"0", "01:32.5370", "20.4650", "43.1560", "28.9160",  "F:M - R:M",     
"20 ", urd_t5_maures_2018, no,"0", "01:32.3880", "20.3970", "43.0780", "28.9130",  "F:M - R:M",     
"21 ", urd_t5_maures_2018, no,"0", "01:32.6540", "20.3580", "43.1770", "29.1190",  "F:M - R:M",     
Average,,,"01:33.7727", "21.5927", "43.2731", "28.9069"
Best possible,,, "01:32.0720", "20.3200", "43.0060", "28.7460"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"PhotonBurst"
"1 ", urd_t5_maures_2018, no,"0", "01:44.7040", "28.3710", "44.5680", "31.7650",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:34.0020", "20.6880", "44.1360", "29.1780",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:33.2750", "20.6820", "43.6580", "28.9350",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:33.0980", "20.5230", "43.6540", "28.9210",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:33.0490", "20.7160", "43.2360", "29.0970",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:32.9980", "20.7050", "43.2010", "29.0920",  "F:M - R:M",     
"7 ", urd_t5_maures_2018, no,"0", "01:33.0790", "20.7320", "43.3890", "28.9580",  "F:M - R:M",     
"8 ", urd_t5_maures_2018, no,"0", "01:33.4430", "20.8940", "43.6140", "28.9350",  "F:M - R:M",     
"9 ", urd_t5_maures_2018, no,"0", "01:35.7630", "20.7790", "44.1500", "30.8340",  "F:M - R:M",     
"10 ", urd_t5_maures_2018, no,"0", "01:50.8840", "37.8800", "44.0730", "28.9310",  "F:M - R:M",     
"11 ", urd_t5_maures_2018, no,"0", "01:33.6240", "20.9980", "43.8080", "28.8180",  "F:M - R:M",     
"12 ", urd_t5_maures_2018, no,"0", "01:32.9740", "20.5290", "43.5600", "28.8850",  "F:M - R:M",     
"13 ", urd_t5_maures_2018, no,"0", "01:32.9940", "20.4260", "43.4570", "29.1110",  "F:M - R:M",     
"14 ", urd_t5_maures_2018, no,"0", "01:32.9650", "20.5600", "43.4340", "28.9710",  "F:M - R:M",     
"15 ", urd_t5_maures_2018, no,"0", "01:33.5330", "20.9210", "43.5510", "29.0610",  "F:M - R:M",     
"16 ", urd_t5_maures_2018, no,"0", "01:33.2330", "20.6670", "43.6590", "28.9070",  "F:M - R:M",     
"17 ", urd_t5_maures_2018, no,"0", "01:33.1030", "20.5670", "43.4800", "29.0560",  "F:M - R:M",     
"18 ", urd_t5_maures_2018, no,"0", "01:33.2370", "20.6560", "43.3710", "29.2100",  "F:M - R:M",     
"19 ", urd_t5_maures_2018, no,"0", "01:33.1040", "20.7170", "43.3400", "29.0470",  "F:M - R:M",     
"20 ", urd_t5_maures_2018, no,"0", "01:33.2070", "20.6400", "43.3890", "29.1780",  "F:M - R:M",     
"21 ", urd_t5_maures_2018, no,"0", "01:33.0960", "20.6950", "43.4470", "28.9540",  "F:M - R:M",     
Average,,,"01:34.7317", "21.8736", "43.6274", "29.2307"
Best possible,,, "01:32.4450", "20.4260", "43.2010", "28.8180"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Ted"
"1 ", urd_t5_maures_2018, no,"0", "01:42.6220", "29.3400", "44.0720", "29.2100",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:33.3620", "20.7780", "43.4880", "29.0960",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:33.9270", "20.5760", "44.2980", "29.0530",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:33.6760", "20.9340", "43.6050", "29.1370",  "F:M - R:M",     
